# opt_chain TXN | epoch 1785960565 | 2026-08-05 16:09:25 | spot 278.88 | spot_src intrinio_quote | spot_age 915 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 226 | narrow 0 | vencimientos 4 | rows 226 | greeks_ok_pct 0.9558 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
237.50 C 20260807 -1.00 -1.00 0 0 1.1957 0.9662 0.002921
240.00 C 20260807 -1.00 -1.00 1 0 1.1164 0.9663 0.003124
242.50 C 20260807 -1.00 -1.00 0 0 1.0502 0.9645 0.003460
245.00 C 20260807 -1.00 -1.00 2 1 1.1066 0.9448 0.004731
247.50 C 20260807 -1.00 -1.00 2 1 1.0906 0.9338 0.005560
250.00 C 20260807 -1.00 -1.00 1 15 0.9764 0.9380 0.005915
252.50 C 20260807 -1.00 -1.00 0 0 1.1074 0.8912 0.007919
255.00 C 20260807 -1.00 -1.00 2 34 0.7890 0.9395 0.007159
257.50 C 20260807 -1.00 -1.00 20 10 0.8143 0.9083 0.009434
260.00 C 20260807 -1.00 -1.00 4 12 0.8445 0.8753 0.011558
262.50 C 20260807 -1.00 -1.00 2 4 0.7041 0.8817 0.013288
265.00 C 20260807 -1.00 -1.00 3 55 0.6476 0.8622 0.016040
267.50 C 20260807 -1.00 -1.00 5 60 0.5948 0.8329 0.019682
270.00 C 20260807 -1.00 -1.00 4 89 0.6592 0.7571 0.022385
272.50 C 20260807 -1.00 -1.00 3 9 0.6146 0.7067 0.026273
275.00 C 20260807 -1.00 -1.00 12 114 0.5946 0.6426 0.029803
277.50 C 20260807 -1.00 -1.00 62 225 0.5838 0.5658 0.031657
280.00 C 20260807 -1.00 -1.00 69 1315 0.5551 0.4852 0.033970
282.50 C 20260807 -1.00 -1.00 38 654 0.5902 0.4095 0.030964
285.00 C 20260807 -1.00 -1.00 152 1290 0.5559 0.3261 0.030513
287.50 C 20260807 -1.00 -1.00 1055 1078 0.5782 0.2639 0.026616
290.00 C 20260807 -1.00 -1.00 20 359 0.6047 0.2152 0.022804
292.50 C 20260807 -1.00 -1.00 1409 302 0.5562 0.1414 0.019100
295.00 C 20260807 -1.00 -1.00 3 179 0.6373 0.1341 0.016086
297.50 C 20260807 -1.00 -1.00 3 423 0.5953 0.0860 0.012341
300.00 C 20260807 -1.00 -1.00 2 197 0.6292 0.0695 0.010042
302.50 C 20260807 -1.00 -1.00 7 38 0.6435 0.0553 0.008095
305.00 C 20260807 -1.00 -1.00 4 47 0.6598 0.0423 0.006360
307.50 C 20260807 -1.00 -1.00 21 58 0.6320 0.0243 0.004191
310.00 C 20260807 -1.00 -1.00 21 58 0.7404 0.0324 0.004629
312.50 C 20260807 -1.00 -1.00 5 18 0.7576 0.0273 0.003878
315.00 C 20260807 -1.00 -1.00 4 184 0.7705 0.0218 0.003131
317.50 C 20260807 -1.00 -1.00 10 91 0.9207 0.0349 0.003941
320.00 C 20260807 -1.00 -1.00 1 435 0.9844 0.0366 0.003820
237.50 P 20260807 -1.00 -1.00 73 21 0.8798 -0.0069 0.001010
240.00 P 20260807 -1.00 -1.00 47 161 0.9333 -0.0147 0.001852
242.50 P 20260807 -1.00 -1.00 33 16 0.8421 -0.0116 0.001688
245.00 P 20260807 -1.00 -1.00 394 1196 0.7956 -0.0136 0.002030
247.50 P 20260807 -1.00 -1.00 5 108 0.8273 -0.0250 0.003316
250.00 P 20260807 -1.00 -1.00 51 208 0.7428 -0.0233 0.003461
252.50 P 20260807 -1.00 -1.00 14 54 0.7461 -0.0354 0.004883
255.00 P 20260807 -1.00 -1.00 20 245 0.6670 -0.0341 0.005299
257.50 P 20260807 -1.00 -1.00 240 76 0.7123 -0.0623 0.008150
260.00 P 20260807 -1.00 -1.00 221 422 0.6461 -0.0683 0.009631
262.50 P 20260807 -1.00 -1.00 19 314 0.6076 -0.0878 0.012255
265.00 P 20260807 -1.00 -1.00 550 573 0.6244 -0.1279 0.015929
267.50 P 20260807 -1.00 -1.00 9 68 0.5979 -0.1682 0.019678
270.00 P 20260807 -1.00 -1.00 394 124 0.5869 -0.2172 0.023813
272.50 P 20260807 -1.00 -1.00 57 63 0.5925 -0.2869 0.026965
275.00 P 20260807 -1.00 -1.00 26 105 0.5635 -0.3505 0.031343
277.50 P 20260807 -1.00 -1.00 11 105 0.5689 -0.4329 0.032476
280.00 P 20260807 -1.00 -1.00 4 59 0.5373 -0.5158 0.035098
282.50 P 20260807 -1.00 -1.00 14 53 0.5403 -0.6005 0.033689
285.00 P 20260807 -1.00 -1.00 1 13 0.5311 -0.6821 0.031574
287.50 P 20260807 -1.00 -1.00 1 16 0.5662 -0.7413 0.026977
290.00 P 20260807 -1.00 -1.00 3 18 0.5234 -0.8197 0.023530
292.50 P 20260807 -1.00 -1.00 8 42 0.5559 -0.8591 0.019124
295.00 P 20260807 -1.00 -1.00 5 27 0.5380 -0.9043 0.014812
297.50 P 20260807 -1.00 -1.00 1 1 0.4941 -0.9510 0.009672
300.00 P 20260807 -1.00 -1.00 1 12 -1.0000 -1.0000 -1.000000
302.50 P 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
305.00 P 20260807 -1.00 -1.00 2 55 -1.0000 -1.0000 -1.000000
307.50 P 20260807 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
310.00 P 20260807 -1.00 -1.00 1 53 -1.0000 -1.0000 -1.000000
312.50 P 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
315.00 P 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
317.50 P 20260807 -1.00 -1.00 0 0 -1.0000 -1.0000 -1.000000
320.00 P 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
237.50 C 20260814 -1.00 -1.00 0 0 0.7353 0.9278 0.004229
240.00 C 20260814 -1.00 -1.00 1 28 0.6758 0.9312 0.004448
242.50 C 20260814 -1.00 -1.00 0 0 0.6515 0.9232 0.004995
245.00 C 20260814 -1.00 -1.00 40 21 0.6446 0.9091 0.005729
247.50 C 20260814 -1.00 -1.00 0 0 0.6344 0.8957 0.006478
250.00 C 20260814 -1.00 -1.00 19 49 0.5494 0.9063 0.006879
252.50 C 20260814 -1.00 -1.00 0 0 0.5896 0.8732 0.008091
255.00 C 20260814 -1.00 -1.00 22 29 0.5844 0.8490 0.009096
257.50 C 20260814 -1.00 -1.00 0 0 0.5614 0.8311 0.010185
260.00 C 20260814 -1.00 -1.00 7 24 0.5319 0.8142 0.011457
262.50 C 20260814 -1.00 -1.00 0 0 0.5781 0.7670 0.012115
265.00 C 20260814 -1.00 -1.00 8 35 0.5616 0.7377 0.013198
267.50 C 20260814 -1.00 -1.00 20 20 0.5302 0.7110 0.014675
270.00 C 20260814 -1.00 -1.00 3 126 0.5575 0.6674 0.015045
