# opt_chain PLTR | epoch 1785949292 | 2026-08-05 13:01:32 | spot 160.14 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 91 | band 0.4050 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
117.00 C 20260807 -1.00 -1.00 10 300 1.3971 0.9985 0.000270
118.00 C 20260807 -1.00 -1.00 9 308 2.1221 0.9742 0.002261
119.00 C 20260807 -1.00 -1.00 7 532 1.5205 0.9950 0.000740
120.00 C 20260807 -1.00 -1.00 1060 3176 1.8554 0.9804 0.002024
121.00 C 20260807 -1.00 -1.00 23 737 1.6312 0.9891 0.001399
122.00 C 20260807 -1.00 -1.00 39 4940 1.5040 0.9916 0.001202
123.00 C 20260807 -1.00 -1.00 189 3175 1.8081 0.9749 0.002590
124.00 C 20260807 -1.00 -1.00 74 8955 1.5870 0.9831 0.002074
125.00 C 20260807 -1.00 -1.00 298 21326 1.7180 0.9737 0.002843
126.00 C 20260807 -1.00 -1.00 120 4914 1.6902 0.9710 0.003113
127.00 C 20260807 -1.00 -1.00 78 5984 1.6192 0.9723 0.003134
128.00 C 20260807 -1.00 -1.00 114 2386 1.5703 0.9716 0.003296
129.00 C 20260807 -1.00 -1.00 57 9512 1.5651 0.9665 0.003763
130.00 C 20260807 -1.00 -1.00 411 19120 1.5599 0.9613 0.004236
131.00 C 20260807 -1.00 -1.00 98 3101 1.5119 0.9602 0.004471
132.00 C 20260807 -1.00 -1.00 117 1102 1.3789 0.9683 0.004090
133.00 C 20260807 -1.00 -1.00 132 1565 1.3957 0.9601 0.004853
134.00 C 20260807 -1.00 -1.00 87 2163 1.2429 0.9718 0.004156
135.00 C 20260807 -1.00 -1.00 795 8496 1.3657 0.9506 0.005922
136.00 C 20260807 -1.00 -1.00 139 1667 1.2563 0.9562 0.005823
