# opt_chain MSFT | epoch 1785960560 | 2026-08-05 16:09:20 | spot 488.00 | spot_src finnhub | spot_age 37 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 822 | narrow 0 | vencimientos 8 | rows 822 | greeks_ok_pct 0.9732 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
415.00 C 20260805 -1.00 -1.00 32 65 3.4745 0.9912 0.000667
417.50 C 20260805 -1.00 -1.00 5 13 3.4877 0.9894 0.000792
420.00 C 20260805 -1.00 -1.00 27 82 3.4859 0.9860 0.000992
422.50 C 20260805 -1.00 -1.00 2 95 3.4688 0.9827 0.001197
425.00 C 20260805 -1.00 -1.00 17 298 -1.0000 -1.0000 -1.000000
427.50 C 20260805 -1.00 -1.00 32 58 -1.0000 -1.0000 -1.000000
430.00 C 20260805 -1.00 -1.00 41 1179 -1.0000 -1.0000 -1.000000
432.50 C 20260805 -1.00 -1.00 175 42 2.7923 0.9871 0.001164
435.00 C 20260805 -1.00 -1.00 227 94 2.7775 0.9829 0.001480
437.50 C 20260805 -1.00 -1.00 44 106 2.8637 0.9753 0.001976
440.00 C 20260805 -1.00 -1.00 16 141 2.7984 0.9727 0.002212
442.50 C 20260805 -1.00 -1.00 5 117 2.8909 0.9595 0.002930
445.00 C 20260805 -1.00 -1.00 35 188 -1.0000 -1.0000 -1.000000
447.50 C 20260805 -1.00 -1.00 10 278 2.2556 0.9767 0.002378
450.00 C 20260805 -1.00 -1.00 50 1220 1.9938 0.9826 0.002093
452.50 C 20260805 -1.00 -1.00 19 234 2.3448 0.9533 0.004056
455.00 C 20260805 -1.00 -1.00 19 422 2.2164 0.9509 0.004474
457.50 C 20260805 -1.00 -1.00 40 300 2.2367 0.9379 0.005405
460.00 C 20260805 -1.00 -1.00 99 431 1.7402 0.9646 0.004376
462.50 C 20260805 -1.00 -1.00 64 535 1.6881 0.9548 0.005483
465.00 C 20260805 -1.00 -1.00 43 492 1.5873 0.9491 0.006429
467.50 C 20260805 -1.00 -1.00 515 807 1.3650 0.9563 0.006593
470.00 C 20260805 -1.00 -1.00 399 3033 1.2900 0.9463 0.008268
472.50 C 20260805 -1.00 -1.00 58 1146 1.1911 0.9381 0.010103
475.00 C 20260805 -1.00 -1.00 608 668 0.9959 0.9421 0.011412
477.50 C 20260805 -1.00 -1.00 193 374 -1.0000 -1.0000 -1.000000
480.00 C 20260805 -1.00 -1.00 774 2145 0.4251 0.9937 0.004024
482.50 C 20260805 -1.00 -1.00 172 396 -1.0000 -1.0000 -1.000000
485.00 C 20260805 -1.00 -1.00 1030 815 0.4406 0.8942 0.040614
487.50 C 20260805 -1.00 -1.00 7116 1300 -1.0000 -1.0000 -1.000000
490.00 C 20260805 -1.00 -1.00 40948 1940 0.1578 0.6447 0.235208
492.50 C 20260805 -1.00 -1.00 49279 1756 0.1274 0.0690 0.103308
495.00 C 20260805 -1.00 -1.00 29281 3622 0.2073 0.0188 0.021455
497.50 C 20260805 -1.00 -1.00 11806 3048 0.3079 0.0133 0.010846
500.00 C 20260805 -1.00 -1.00 39038 9628 0.3999 0.0105 0.006778
502.50 C 20260805 -1.00 -1.00 4094 2288 0.4874 0.0087 0.004691
505.00 C 20260805 -1.00 -1.00 5568 3048 0.5746 0.0075 0.003469
507.50 C 20260805 -1.00 -1.00 1655 1528 0.6830 0.0083 0.003213
510.00 C 20260805 -1.00 -1.00 11886 10080 0.7474 0.0059 0.002159
512.50 C 20260805 -1.00 -1.00 924 811 0.8333 0.0054 0.001782
515.00 C 20260805 -1.00 -1.00 453 1323 0.9186 0.0049 0.001502
517.50 C 20260805 -1.00 -1.00 237 318 1.0036 0.0046 0.001289
520.00 C 20260805 -1.00 -1.00 242 809 1.0882 0.0042 0.001122
522.50 C 20260805 -1.00 -1.00 46 169 1.2369 0.0070 0.001522
525.00 C 20260805 -1.00 -1.00 501 1715 1.2385 0.0038 0.000878
527.50 C 20260805 -1.00 -1.00 7 522 1.6517 0.0176 0.002549
530.00 C 20260805 -1.00 -1.00 33 282 1.4651 0.0051 0.000977
535.00 C 20260805 -1.00 -1.00 1 250 1.6297 0.0047 0.000812
540.00 C 20260805 -1.00 -1.00 122 93 1.7354 0.0036 0.000600
545.00 C 20260805 -1.00 -1.00 25 23 2.3097 0.0137 0.001488
550.00 C 20260805 -1.00 -1.00 4 87 1.9629 0.0024 0.000369
415.00 P 20260805 -1.00 -1.00 10 495 2.8857 -0.0022 0.000226
417.50 P 20260805 -1.00 -1.00 99 146 3.1007 -0.0052 0.000462
