# opt_chain SMH | epoch 1785958309 | 2026-08-05 15:31:49 | spot 577.58 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 107 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
425.00 C 20260805 -1.00 -1.00 9 0 5.3042 0.9965 0.000152
427.50 C 20260805 -1.00 -1.00 9 0 5.2075 0.9965 0.000156
430.00 C 20260805 -1.00 -1.00 -1 0 5.2130 0.9955 0.000192
432.50 C 20260805 -1.00 -1.00 -1 0 5.6241 0.9913 0.000323
435.00 C 20260805 -1.00 -1.00 8 0 5.2239 0.9936 0.000264
437.50 C 20260805 -1.00 -1.00 8 0 5.2293 0.9926 0.000299
440.00 C 20260805 -1.00 -1.00 4 0 5.3352 0.9908 0.000357
442.50 C 20260805 -1.00 -1.00 4 0 5.4837 0.9876 0.000449
445.00 C 20260805 -1.00 -1.00 8 0 5.1454 0.9905 0.000382
447.50 C 20260805 -1.00 -1.00 8 0 5.2721 0.9872 0.000481
450.00 C 20260805 -1.00 -1.00 25 25 4.5603 0.9938 0.000292
452.50 C 20260805 -1.00 -1.00 -1 0 5.0629 0.9867 0.000516
455.00 C 20260805 -1.00 -1.00 2 0 4.8321 0.9889 0.000466
457.50 C 20260805 -1.00 -1.00 2 1 4.0890 0.9956 0.000239
460.00 C 20260805 -1.00 -1.00 -1 0 4.5849 0.9894 0.000475
462.50 C 20260805 -1.00 -1.00 -1 0 4.0078 0.9943 0.000309
465.00 C 20260805 -1.00 -1.00 -1 0 4.3823 0.9890 0.000513
467.50 C 20260805 -1.00 -1.00 -1 0 4.2818 0.9887 0.000534
470.00 C 20260805 -1.00 -1.00 -1 0 4.0334 0.9905 0.000486
472.50 C 20260805 -1.00 -1.00 2 1 4.2487 0.9844 0.000703
475.00 C 20260805 -1.00 -1.00 1 1 3.6635 0.9924 0.000437
477.50 C 20260805 -1.00 -1.00 -1 0 3.6728 0.9910 0.000507
480.00 C 20260805 -1.00 -1.00 20 17 3.2975 0.9947 0.000351
