# opt_chain NDX | epoch 1785949340 | 2026-08-05 13:02:20 | spot 29674.02 | exps 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 936 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
26200.00 C 20260821 -1.00 -1.00 0 19 0.2337 0.9746 0.000000
26200.00 P 20260821 -1.00 -1.00 7 187 0.3110 -0.0252 0.000000
26250.00 C 20260821 -1.00 -1.00 0 0 0.2616 0.9736 0.000000
26250.00 P 20260821 -1.00 -1.00 0 0 0.3110 -0.0261 0.000000
26300.00 C 20260821 -1.00 -1.00 0 1 0.2595 0.9726 0.000000
26300.00 P 20260821 -1.00 -1.00 50 7 0.3087 -0.0271 0.000000
26350.00 C 20260821 -1.00 -1.00 0 0 0.2484 0.9716 0.000000
26350.00 P 20260821 -1.00 -1.00 0 0 0.3062 -0.0281 0.000000
26400.00 C 20260821 -1.00 -1.00 0 5 0.2489 0.9706 0.000000
26400.00 P 20260821 -1.00 -1.00 44 135 0.3017 -0.0292 0.000000
26450.00 C 20260821 -1.00 -1.00 0 0 0.2496 0.9694 0.000000
26450.00 P 20260821 -1.00 -1.00 0 55 0.2995 -0.0303 0.000000
26500.00 C 20260821 -1.00 -1.00 0 4 0.2508 0.9682 0.000000
26500.00 P 20260821 -1.00 -1.00 3 160 0.2970 -0.0315 0.000000
26550.00 C 20260821 -1.00 -1.00 0 0 0.2508 0.9670 0.000000
26550.00 P 20260821 -1.00 -1.00 0 3 0.2964 -0.0327 0.000000
26600.00 C 20260821 -1.00 -1.00 0 4 0.2509 0.9657 0.000000
26600.00 P 20260821 -1.00 -1.00 27 79 0.2927 -0.0340 0.000000
26650.00 C 20260821 -1.00 -1.00 0 0 0.2507 0.9644 0.000000
26650.00 P 20260821 -1.00 -1.00 0 1 0.2919 -0.0354 0.000000
26700.00 C 20260821 -1.00 -1.00 0 0 0.2506 0.9629 0.000000
26700.00 P 20260821 -1.00 -1.00 3 51 0.2886 -0.0368 0.000000
26750.00 C 20260821 -1.00 -1.00 0 1 0.2506 0.9614 0.000000
26750.00 P 20260821 -1.00 -1.00 0 8 0.2875 -0.0383 0.000000
26775.00 C 20260821 -1.00 -1.00 0 0 0.2503 0.9606 0.000000
26775.00 P 20260821 -1.00 -1.00 0 0 0.2865 -0.0391 0.000000
26800.00 C 20260821 -1.00 -1.00 0 10 0.2502 0.9598 0.000000
26800.00 P 20260821 -1.00 -1.00 6 309 0.2846 -0.0399 0.000000
26825.00 C 20260821 -1.00 -1.00 0 0 0.2499 0.9590 0.000000
26825.00 P 20260821 -1.00 -1.00 0 0 0.2847 -0.0407 0.000000
26850.00 C 20260821 -1.00 -1.00 0 1 0.2496 0.9582 0.000000
26850.00 P 20260821 -1.00 -1.00 0 3 0.2837 -0.0415 0.000000
26875.00 C 20260821 -1.00 -1.00 0 0 0.2495 0.9573 0.000000
26875.00 P 20260821 -1.00 -1.00 0 0 0.2823 -0.0424 0.000000
26900.00 C 20260821 -1.00 -1.00 0 1 0.2493 0.9564 0.000000
26900.00 P 20260821 -1.00 -1.00 0 76 0.2805 -0.0433 0.000000
26925.00 C 20260821 -1.00 -1.00 0 0 0.2485 0.9555 0.000000
26925.00 P 20260821 -1.00 -1.00 0 0 0.2803 -0.0442 0.000000
26950.00 C 20260821 -1.00 -1.00 1 1 0.2945 0.9546 0.000000
26950.00 P 20260821 -1.00 -1.00 1 3 0.2794 -0.0451 0.000000
26975.00 C 20260821 -1.00 -1.00 0 0 0.2478 0.9536 0.000100
26975.00 P 20260821 -1.00 -1.00 0 8 0.2783 -0.0461 0.000100
27000.00 C 20260821 -1.00 -1.00 0 13 0.2474 0.9527 0.000100
27000.00 P 20260821 -1.00 -1.00 5 231 0.2768 -0.0470 0.000100
27025.00 C 20260821 -1.00 -1.00 0 1 0.2472 0.9517 0.000100
27025.00 P 20260821 -1.00 -1.00 0 0 0.2764 -0.0481 0.000100
27050.00 C 20260821 -1.00 -1.00 0 1 0.2469 0.9506 0.000100
27050.00 P 20260821 -1.00 -1.00 0 7 0.2754 -0.0491 0.000100
27075.00 C 20260821 -1.00 -1.00 0 0 0.2466 0.9496 0.000100
27075.00 P 20260821 -1.00 -1.00 0 6 0.2745 -0.0501 0.000100
27100.00 C 20260821 -1.00 -1.00 0 2 0.2464 0.9485 0.000100
27100.00 P 20260821 -1.00 -1.00 0 20 0.2736 -0.0512 0.000100
27125.00 C 20260821 -1.00 -1.00 0 1 0.2460 0.9474 0.000100
