# opt_chain NOK | epoch 1785951188 | 2026-08-05 13:33:08 | spot 9.70 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 128 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6.00 C 20260807 -1.00 -1.00 7 98 3.0311 0.9838 0.017404
7.00 C 20260807 -1.00 -1.00 13 104 2.0180 0.9837 0.026167
7.50 C 20260807 -1.00 -1.00 21 47 2.0729 0.9513 0.064097
8.00 C 20260807 -1.00 -1.00 35 548 1.7825 0.9247 0.104654
8.50 C 20260807 -1.00 -1.00 82 715 1.2134 0.9222 0.157659
9.00 C 20260807 -1.00 -1.00 383 5435 0.9405 0.8485 0.329003
9.50 C 20260807 -1.00 -1.00 341 9472 0.7643 0.6385 0.653230
10.00 C 20260807 -1.00 -1.00 7383 17524 0.7702 0.3107 0.605208
10.50 C 20260807 -1.00 -1.00 1002 14547 0.8310 0.1146 0.307021
11.00 C 20260807 -1.00 -1.00 717 13481 0.9603 0.0493 0.138929
11.50 C 20260807 -1.00 -1.00 135 4754 1.2289 0.0402 0.092511
12.00 C 20260807 -1.00 -1.00 1 9350 1.4834 0.0346 0.068484
12.50 C 20260807 -1.00 -1.00 69 3538 1.6934 0.0307 0.053872
13.00 C 20260807 -1.00 -1.00 2 1721 1.8953 0.0278 0.044056
13.50 C 20260807 -1.00 -1.00 2 827 2.1986 0.0318 0.042672
6.00 P 20260807 -1.00 -1.00 1 86 3.1988 -0.0201 0.020017
7.00 P 20260807 -1.00 -1.00 3 805 2.3685 -0.0322 0.039996
7.50 P 20260807 -1.00 -1.00 522 529 1.7863 -0.0271 0.046421
8.00 P 20260807 -1.00 -1.00 221 12290 1.3837 -0.0339 0.071386
8.50 P 20260807 -1.00 -1.00 249 5872 1.0058 -0.0451 0.123721
9.00 P 20260807 -1.00 -1.00 1642 15456 0.7988 -0.1138 0.319985
9.50 P 20260807 -1.00 -1.00 998 1674 0.7336 -0.3567 0.679068
10.00 P 20260807 -1.00 -1.00 285 2838 0.7733 -0.6887 0.603789
10.50 P 20260807 -1.00 -1.00 92 565 0.7299 -0.9179 0.275846
11.00 P 20260807 -1.00 -1.00 28 483 -1.0000 -1.0000 -1.000000
11.50 P 20260807 -1.00 -1.00 11 1087 -1.0000 -1.0000 -1.000000
12.00 P 20260807 -1.00 -1.00 1 392 -1.0000 -1.0000 -1.000000
12.50 P 20260807 -1.00 -1.00 11 126 -1.0000 -1.0000 -1.000000
13.00 P 20260807 -1.00 -1.00 4 5 -1.0000 -1.0000 -1.000000
13.50 P 20260807 -1.00 -1.00 1 19 -1.0000 -1.0000 -1.000000
6.00 C 20260814 -1.00 -1.00 8 4 1.7742 0.9672 0.026545
6.50 C 20260814 -1.00 -1.00 1 1 1.5155 0.9622 0.034957
7.00 C 20260814 -1.00 -1.00 11 51 1.3140 0.9521 0.049140
7.50 C 20260814 -1.00 -1.00 -1 0 1.1147 0.9393 0.070458
8.00 C 20260814 -1.00 -1.00 2 196 0.9170 0.9167 0.108083
8.50 C 20260814 -1.00 -1.00 759 1221 0.8158 0.8586 0.178966
9.00 C 20260814 -1.00 -1.00 76 6362 0.7250 0.7570 0.282207
9.50 C 20260814 -1.00 -1.00 231 6035 0.7072 0.5909 0.358663
10.00 C 20260814 -1.00 -1.00 1187 11056 0.7152 0.4120 0.356877
10.50 C 20260814 -1.00 -1.00 994 6908 0.7506 0.2683 0.288456
11.00 C 20260814 -1.00 -1.00 393 4450 0.7630 0.1602 0.209298
11.50 C 20260814 -1.00 -1.00 196 579 0.7800 0.0921 0.137970
12.00 C 20260814 -1.00 -1.00 119 8163 0.8200 0.0570 0.090456
12.50 C 20260814 -1.00 -1.00 478 682 0.9127 0.0446 0.066889
13.00 C 20260814 -1.00 -1.00 8 748 0.9370 0.0278 0.044098
13.50 C 20260814 -1.00 -1.00 101 339 1.1407 0.0375 0.047093
6.00 P 20260814 -1.00 -1.00 1 207 1.7370 -0.0298 0.025234
6.50 P 20260814 -1.00 -1.00 3 1 1.3603 -0.0233 0.026645
7.00 P 20260814 -1.00 -1.00 22 2930 1.1726 -0.0322 0.039948
7.50 P 20260814 -1.00 -1.00 12 454 1.0296 -0.0489 0.064246
8.00 P 20260814 -1.00 -1.00 113 11387 0.7556 -0.0484 0.086551
8.50 P 20260814 -1.00 -1.00 70 2428 0.7023 -0.1085 0.174076
9.00 P 20260814 -1.00 -1.00 161 6050 0.6819 -0.2304 0.293070
9.50 P 20260814 -1.00 -1.00 282 1861 0.6795 -0.4070 0.373184
10.00 P 20260814 -1.00 -1.00 39 1602 0.6887 -0.5931 0.370464
10.50 P 20260814 -1.00 -1.00 45 388 0.6823 -0.7571 0.304523
11.00 P 20260814 -1.00 -1.00 144 370 0.6716 -0.8735 0.204064
11.50 P 20260814 -1.00 -1.00 44 129 0.5953 -0.9658 0.089007
12.00 P 20260814 -1.00 -1.00 173 264 -1.0000 -1.0000 -1.000000
12.50 P 20260814 -1.00 -1.00 2 22 -1.0000 -1.0000 -1.000000
13.00 P 20260814 -1.00 -1.00 1 217 -1.0000 -1.0000 -1.000000
13.50 P 20260814 -1.00 -1.00 2 7 -1.0000 -1.0000 -1.000000
6.00 C 20260821 -1.00 -1.00 1 20 1.3377 0.9672 0.026487
7.00 C 20260821 -1.00 -1.00 4 288 1.0974 0.9366 0.055329
8.00 C 20260821 -1.00 -1.00 10 808 0.8368 0.8821 0.117046
8.50 C 20260821 -1.00 -1.00 10 273 0.7719 0.8126 0.172339
9.00 C 20260821 -1.00 -1.00 14 2614 0.7072 0.7150 0.236602
9.50 C 20260821 -1.00 -1.00 46 4366 0.7015 0.5820 0.274547
