# opt_chain XSP | epoch 1785933992 | 2026-08-05 08:46:32 | spot 773.65 | exps 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 59488 | band 0.1800 vencimientos 13 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
681.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
681.00 P 20260805 -1.00 -1.00 0 0 1.4510 -0.0008 0.000100
682.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9992 0.000100
682.00 P 20260805 -1.00 -1.00 0 0 1.4361 -0.0008 0.000100
683.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
683.00 P 20260805 -1.00 -1.00 0 0 1.4212 -0.0009 0.000100
684.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
684.00 P 20260805 -1.00 -1.00 0 0 1.4064 -0.0009 0.000100
685.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
685.00 P 20260805 -1.00 -1.00 0 73 1.3916 -0.0009 0.000100
686.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9991 0.000100
686.00 P 20260805 -1.00 -1.00 0 0 1.3767 -0.0009 0.000100
687.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
687.00 P 20260805 -1.00 -1.00 1 1 1.3619 -0.0010 0.000100
688.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
688.00 P 20260805 -1.00 -1.00 0 0 1.3471 -0.0010 0.000100
689.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
689.00 P 20260805 -1.00 -1.00 0 1 1.3323 -0.0010 0.000100
690.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9990 0.000100
690.00 P 20260805 -1.00 -1.00 0 31 1.3175 -0.0010 0.000100
691.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9989 0.000100
691.00 P 20260805 -1.00 -1.00 0 0 1.3027 -0.0011 0.000100
692.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9989 0.000100
692.00 P 20260805 -1.00 -1.00 0 0 1.2880 -0.0011 0.000100
693.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9989 0.000100
693.00 P 20260805 -1.00 -1.00 0 0 1.2732 -0.0011 0.000100
694.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9988 0.000100
694.00 P 20260805 -1.00 -1.00 0 0 1.2584 -0.0012 0.000100
695.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9988 0.000100
695.00 P 20260805 -1.00 -1.00 0 83 1.2437 -0.0012 0.000100
696.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9988 0.000100
696.00 P 20260805 -1.00 -1.00 0 1 1.2290 -0.0012 0.000100
697.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9988 0.000100
697.00 P 20260805 -1.00 -1.00 0 1 1.2142 -0.0012 0.000100
698.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9987 0.000100
698.00 P 20260805 -1.00 -1.00 0 22 1.1995 -0.0013 0.000100
699.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9987 0.000200
699.00 P 20260805 -1.00 -1.00 0 0 1.1848 -0.0013 0.000200
700.00 C 20260805 -1.00 -1.00 1 1 -1.0000 0.9986 0.000200
700.00 P 20260805 -1.00 -1.00 0 173 1.1702 -0.0014 0.000200
701.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9986 0.000200
701.00 P 20260805 -1.00 -1.00 0 10 1.1555 -0.0014 0.000200
702.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9986 0.000200
702.00 P 20260805 -1.00 -1.00 0 4 1.1408 -0.0014 0.000200
703.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9985 0.000200
703.00 P 20260805 -1.00 -1.00 0 2 1.1261 -0.0015 0.000200
704.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9985 0.000200
704.00 P 20260805 -1.00 -1.00 0 44 1.1114 -0.0015 0.000200
705.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9984 0.000200
705.00 P 20260805 -1.00 -1.00 1 23 1.0968 -0.0016 0.000200
706.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9984 0.000200
706.00 P 20260805 -1.00 -1.00 0 1 1.0821 -0.0016 0.000200
707.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9984 0.000200
707.00 P 20260805 -1.00 -1.00 0 51 1.0675 -0.0016 0.000200
708.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9983 0.000200
708.00 P 20260805 -1.00 -1.00 0 91 1.0529 -0.0017 0.000200
709.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9983 0.000200
709.00 P 20260805 -1.00 -1.00 0 22 1.0382 -0.0017 0.000200
710.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9982 0.000200
710.00 P 20260805 -1.00 -1.00 2 700 1.0236 -0.0018 0.000200
711.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9982 0.000200
711.00 P 20260805 -1.00 -1.00 0 26 1.0090 -0.0018 0.000200
712.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9981 0.000200
712.00 P 20260805 -1.00 -1.00 0 45 0.9944 -0.0019 0.000200
713.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9981 0.000300
713.00 P 20260805 -1.00 -1.00 1 40 0.9798 -0.0019 0.000300
714.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9980 0.000300
714.00 P 20260805 -1.00 -1.00 39 67 0.9652 -0.0020 0.000300
715.00 C 20260805 -1.00 -1.00 1 3 -1.0000 0.9980 0.000300
715.00 P 20260805 -1.00 -1.00 8 32 0.9506 -0.0020 0.000300
716.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9979 0.000300
716.00 P 20260805 -1.00 -1.00 0 31 0.9360 -0.0021 0.000300
717.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9978 0.000300
717.00 P 20260805 -1.00 -1.00 0 22 0.9214 -0.0022 0.000300
718.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9978 0.000300
718.00 P 20260805 -1.00 -1.00 0 104 0.9068 -0.0022 0.000300
719.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9977 0.000300
719.00 P 20260805 -1.00 -1.00 2 38 0.8922 -0.0023 0.000300
720.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9976 0.000400
720.00 P 20260805 -1.00 -1.00 10 1478 0.8776 -0.0024 0.000400
721.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9976 0.000400
721.00 P 20260805 -1.00 -1.00 6 72 0.8630 -0.0024 0.000400
722.00 C 20260805 -1.00 -1.00 0 2 -1.0000 0.9975 0.000400
722.00 P 20260805 -1.00 -1.00 7 22 0.8485 -0.0025 0.000400
723.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9974 0.000400
723.00 P 20260805 -1.00 -1.00 0 37 0.8339 -0.0026 0.000400
724.00 C 20260805 -1.00 -1.00 0 0 -1.0000 0.9974 0.000400
724.00 P 20260805 -1.00 -1.00 0 93 0.8193 -0.0026 0.000400
725.00 C 20260805 -1.00 -1.00 2 19 -1.0000 0.9973 0.000400
725.00 P 20260805 -1.00 -1.00 4 62 0.8047 -0.0027 0.000400
726.00 C 20260805 -1.00 -1.00 1 11 -1.0000 0.9972 0.000400
726.00 P 20260805 -1.00 -1.00 4 199 0.7901 -0.0028 0.000400
727.00 C 20260805 -1.00 -1.00 0 5 -1.0000 0.9971 0.000500
727.00 P 20260805 -1.00 -1.00 0 21 0.7756 -0.0029 0.000500
728.00 C 20260805 -1.00 -1.00 0 1 -1.0000 0.9970 0.000500
728.00 P 20260805 -1.00 -1.00 12 60 0.7610 -0.0030 0.000500
729.00 C 20260805 -1.00 -1.00 0 3 -1.0000 0.9969 0.000500
