# opt_chain DIA | epoch 1785861495 | 2026-08-04 12:38:15 | spot 531.22 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 74294 | band 0.1800 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
470.00 C 20260807 -1.00 -1.00 12 61 0.6719 0.9886 0.000865
475.00 C 20260807 -1.00 -1.00 30 76 0.5833 0.9915 0.000756
480.00 C 20260807 -1.00 -1.00 4 5 0.5774 0.9873 0.001101
485.00 C 20260807 -1.00 -1.00 1 1 0.5309 0.9864 0.001261
489.00 C 20260807 -1.00 -1.00 2 1 0.4941 0.9857 0.001418
490.00 C 20260807 -1.00 -1.00 4 44 0.4849 0.9855 0.001463
491.00 C 20260807 -1.00 -1.00 -1 0 0.4758 0.9853 0.001509
492.00 C 20260807 -1.00 -1.00 -1 0 0.4667 0.9850 0.001558
493.00 C 20260807 -1.00 -1.00 1 1 0.4576 0.9848 0.001610
494.00 C 20260807 -1.00 -1.00 -1 0 0.4585 0.9824 0.001825
495.00 C 20260807 -1.00 -1.00 2 43 0.4495 0.9821 0.001888
496.00 C 20260807 -1.00 -1.00 3 3 0.4404 0.9818 0.001955
497.00 C 20260807 -1.00 -1.00 3 1 0.4314 0.9815 0.002025
498.00 C 20260807 -1.00 -1.00 7 12 0.4223 0.9811 0.002100
499.00 C 20260807 -1.00 -1.00 3 2 0.4133 0.9808 0.002178
500.00 C 20260807 -1.00 -1.00 13 40 0.3843 0.9855 0.001840
501.00 C 20260807 -1.00 -1.00 -1 0 0.4054 0.9777 0.002535
502.00 C 20260807 -1.00 -1.00 1 1 0.3764 0.9823 0.002231
503.00 C 20260807 -1.00 -1.00 1 0 0.3875 0.9768 0.002744
504.00 C 20260807 -1.00 -1.00 -1 0 0.3786 0.9764 0.002859
505.00 C 20260807 -1.00 -1.00 21 8 0.3697 0.9759 0.002981
506.00 C 20260807 -1.00 -1.00 3 4 0.3409 0.9808 0.002641
507.00 C 20260807 -1.00 -1.00 1 5 0.3320 0.9804 0.002763
507.50 C 20260807 -1.00 -1.00 2 2 0.3276 0.9802 0.002827
508.00 C 20260807 -1.00 -1.00 2 2 0.3232 0.9799 0.002894
509.00 C 20260807 -1.00 -1.00 2 2 0.3144 0.9795 0.003035
510.00 C 20260807 -1.00 -1.00 87 466 -1.0000 -1.0000 -1.000000
511.00 C 20260807 -1.00 -1.00 1 5 0.3167 0.9724 0.003925
512.00 C 20260807 -1.00 -1.00 1 3 0.3079 0.9717 0.004128
512.50 C 20260807 -1.00 -1.00 8 6 0.3035 0.9714 0.004236
513.00 C 20260807 -1.00 -1.00 1 17 0.2992 0.9710 0.004348
514.00 C 20260807 -1.00 -1.00 2 11 0.2898 0.9702 0.004586
515.00 C 20260807 -1.00 -1.00 1 112 0.2848 0.9663 0.005125
516.00 C 20260807 -1.00 -1.00 1 37 0.2799 0.9623 0.005700
517.00 C 20260807 -1.00 -1.00 2 32 0.2699 0.9611 0.006051
517.50 C 20260807 -1.00 -1.00 2 58 0.2650 0.9605 0.006239
518.00 C 20260807 -1.00 -1.00 7 52 0.2601 0.9599 0.006438
519.00 C 20260807 -1.00 -1.00 1 123 0.2502 0.9586 0.006868
520.00 C 20260807 -1.00 -1.00 14 203 0.2403 0.9572 0.007348
521.00 C 20260807 -1.00 -1.00 3 158 0.2305 0.9556 0.007885
522.00 C 20260807 -1.00 -1.00 15 147 0.2305 0.9470 0.009139
522.50 C 20260807 -1.00 -1.00 2 167 0.2256 0.9460 0.009486
523.00 C 20260807 -1.00 -1.00 4 379 0.2208 0.9449 0.009856
524.00 C 20260807 -1.00 -1.00 5 396 0.2208 0.9359 0.011222
