# opt_chain DRAM | epoch 1785870907 | 2026-08-04 15:15:07 | spot 49.98 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 340266 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
30.00 C 20260807 -1.00 -1.00 11 30 -1.0000 -1.0000 -1.000000
30.50 C 20260807 -1.00 -1.00 10 9 0.0006 1.0000 -0.000000
31.00 C 20260807 -1.00 -1.00 53 10 2.8021 0.9915 0.001615
31.50 C 20260807 -1.00 -1.00 32 9 2.7303 0.9913 0.001690
32.00 C 20260807 -1.00 -1.00 7 13 2.7831 0.9875 0.002238
32.50 C 20260807 -1.00 -1.00 11 3 2.9601 0.9809 0.003071
33.00 C 20260807 -1.00 -1.00 6 3 3.0682 0.9749 0.003728
33.50 C 20260807 -1.00 -1.00 3 3 2.8137 0.9799 0.003372
34.00 C 20260807 -1.00 -1.00 7 23 2.9068 0.9737 0.004093
34.50 C 20260807 -1.00 -1.00 4 23 2.8886 0.9703 0.004539
35.00 C 20260807 -1.00 -1.00 3 20 2.8104 0.9695 0.004762
35.50 C 20260807 -1.00 -1.00 8 0 2.5339 0.9778 0.004091
36.00 C 20260807 -1.00 -1.00 5 11 2.5982 0.9708 0.004970
36.50 C 20260807 -1.00 -1.00 5 0 2.5826 0.9670 0.005523
37.00 C 20260807 -1.00 -1.00 8 0 2.2178 0.9798 0.004289
37.50 C 20260807 -1.00 -1.00 1 11 2.1541 0.9792 0.004523
38.00 C 20260807 -1.00 -1.00 5 1 1.6552 0.9940 0.001970
38.50 C 20260807 -1.00 -1.00 1 0 1.8004 0.9878 0.003412
39.00 C 20260807 -1.00 -1.00 1 1 1.8543 0.9821 0.004596
39.50 C 20260807 -1.00 -1.00 -1 0 2.0981 0.9646 0.007202
40.00 C 20260807 -1.00 -1.00 41 32 2.2548 0.9499 0.008980
40.50 C 20260807 -1.00 -1.00 3 1 1.8520 0.9708 0.007013
41.00 C 20260807 -1.00 -1.00 1 9 2.2345 0.9379 0.010722
41.50 C 20260807 -1.00 -1.00 4 2 1.7222 0.9689 0.007928
42.00 C 20260807 -1.00 -1.00 30 29 1.6585 0.9678 0.008451
42.50 C 20260807 -1.00 -1.00 2 1 1.8131 0.9490 0.011322
