# opt_chain MSFT | epoch 1785874150 | 2026-08-04 16:09:10 | spot 495.30 | spot_src intrinio_quote | spot_age 902 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 674 | narrow 0 | vencimientos 8 | rows 674 | greeks_ok_pct 0.9525 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
422.50 C 20260805 -1.00 -1.00 14 97 1.4884 0.9753 0.001402
425.00 C 20260805 -1.00 -1.00 24 306 1.4624 0.9734 0.001522
427.50 C 20260805 -1.00 -1.00 20 60 1.4177 0.9727 0.001612
430.00 C 20260805 -1.00 -1.00 22 1184 1.3824 0.9707 0.001750
432.50 C 20260805 -1.00 -1.00 17 47 1.3103 0.9722 0.001772
435.00 C 20260805 -1.00 -1.00 29 114 1.2821 0.9688 0.001980
437.50 C 20260805 -1.00 -1.00 19 108 1.2324 0.9677 0.002113
440.00 C 20260805 -1.00 -1.00 38 155 1.1550 0.9706 0.002099
442.50 C 20260805 -1.00 -1.00 25 117 1.1339 0.9654 0.002427
445.00 C 20260805 -1.00 -1.00 19 197 1.0193 0.9730 0.002211
447.50 C 20260805 -1.00 -1.00 23 278 1.0180 0.9656 0.002690
450.00 C 20260805 -1.00 -1.00 33 1216 0.7157 0.9924 0.001035
452.50 C 20260805 -1.00 -1.00 34 242 0.7639 0.9840 0.001862
455.00 C 20260805 -1.00 -1.00 74 430 0.7960 0.9740 0.002738
457.50 C 20260805 -1.00 -1.00 39 306 0.7364 0.9749 0.002863
460.00 C 20260805 -1.00 -1.00 71 462 0.7977 0.9529 0.004413
462.50 C 20260805 -1.00 -1.00 17 544 0.6779 0.9672 0.003893
465.00 C 20260805 -1.00 -1.00 53 507 0.7131 0.9454 0.005586
467.50 C 20260805 -1.00 -1.00 34 807 0.6938 0.9361 0.006569
470.00 C 20260805 -1.00 -1.00 587 3072 0.3838 0.9932 0.001751
472.50 C 20260805 -1.00 -1.00 103 1153 0.4213 0.9780 0.004455
475.00 C 20260805 -1.00 -1.00 81 677 0.5561 0.9123 0.010295
477.50 C 20260805 -1.00 -1.00 64 363 0.4295 0.9387 0.010230
480.00 C 20260805 -1.00 -1.00 721 2177 0.4551 0.8925 0.014664
482.50 C 20260805 -1.00 -1.00 620 501 0.3715 0.8968 0.017408
485.00 C 20260805 -1.00 -1.00 3597 644 0.4219 0.8147 0.022851
487.50 C 20260805 -1.00 -1.00 5798 1012 0.3964 0.7673 0.028155
490.00 C 20260805 -1.00 -1.00 13962 1639 0.3847 0.6937 0.032995
