# opt_chain NOK | epoch 1785870900 | 2026-08-04 15:15:00 | spot 10.03 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 120 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
7.00 C 20260807 -1.00 -1.00 35 87 2.3064 0.9619 0.038220
7.50 C 20260807 -1.00 -1.00 26 24 1.5674 0.9803 0.032344
8.00 C 20260807 -1.00 -1.00 26 547 1.1489 0.9847 0.035301
8.50 C 20260807 -1.00 -1.00 90 747 1.1418 0.9455 0.104065
9.00 C 20260807 -1.00 -1.00 1102 5772 1.0049 0.8839 0.210807
9.50 C 20260807 -1.00 -1.00 4556 12128 0.8261 0.7660 0.401878
10.00 C 20260807 -1.00 -1.00 10328 14319 0.8419 0.5228 0.516192
10.50 C 20260807 -1.00 -1.00 20129 11110 0.8338 0.2850 0.437996
11.00 C 20260807 -1.00 -1.00 9638 9690 0.8869 0.1350 0.265561
11.50 C 20260807 -1.00 -1.00 3973 1640 0.9577 0.0651 0.142582
12.00 C 20260807 -1.00 -1.00 2217 8683 1.0772 0.0378 0.082202
12.50 C 20260807 -1.00 -1.00 63 3472 1.3319 0.0406 0.070234
13.00 C 20260807 -1.00 -1.00 133 1653 1.4424 0.0295 0.049696
13.50 C 20260807 -1.00 -1.00 291 744 1.6963 0.0333 0.047011
14.00 C 20260807 -1.00 -1.00 1 1377 1.7642 0.0247 0.034825
7.00 P 20260807 -1.00 -1.00 3 805 2.1620 -0.0291 0.032910
7.50 P 20260807 -1.00 -1.00 522 529 1.6562 -0.0240 0.036825
8.00 P 20260807 -1.00 -1.00 287 12562 1.3346 -0.0292 0.053732
8.50 P 20260807 -1.00 -1.00 452 5923 1.1302 -0.0529 0.102782
9.00 P 20260807 -1.00 -1.00 1246 15555 0.9034 -0.0955 0.201336
9.50 P 20260807 -1.00 -1.00 1347 975 0.8079 -0.2291 0.407217
10.00 P 20260807 -1.00 -1.00 723 2676 0.7862 -0.4777 0.552978
10.50 P 20260807 -1.00 -1.00 156 502 0.8170 -0.7198 0.444123
11.00 P 20260807 -1.00 -1.00 134 408 0.8544 -0.8735 0.262996
11.50 P 20260807 -1.00 -1.00 91 1023 0.9511 -0.9365 0.141827
