# opt_chain AMD | epoch 1785847527 | 2026-08-04 08:45:27 | spot 505.60 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 984 | band 0.6000 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
445.00 C 20260805 -1.00 -1.00 161 79 -1.0000 -1.0000 -1.000000
447.50 C 20260805 -1.00 -1.00 2 17 -1.0000 -1.0000 -1.000000
450.00 C 20260805 -1.00 -1.00 85 184 -1.0000 -1.0000 -1.000000
452.50 C 20260805 -1.00 -1.00 12 21 -1.0000 -1.0000 -1.000000
455.00 C 20260805 -1.00 -1.00 26 62 -1.0000 -1.0000 -1.000000
457.50 C 20260805 -1.00 -1.00 318 167 -1.0000 -1.0000 -1.000000
460.00 C 20260805 -1.00 -1.00 508 231 -1.0000 -1.0000 -1.000000
462.50 C 20260805 -1.00 -1.00 185 151 -1.0000 -1.0000 -1.000000
465.00 C 20260805 -1.00 -1.00 618 107 -1.0000 -1.0000 -1.000000
467.50 C 20260805 -1.00 -1.00 239 115 -1.0000 -1.0000 -1.000000
470.00 C 20260805 -1.00 -1.00 426 126 -1.0000 -1.0000 -1.000000
472.50 C 20260805 -1.00 -1.00 253 154 -1.0000 -1.0000 -1.000000
475.00 C 20260805 -1.00 -1.00 392 662 -1.0000 -1.0000 -1.000000
477.50 C 20260805 -1.00 -1.00 241 187 -1.0000 -1.0000 -1.000000
480.00 C 20260805 -1.00 -1.00 916 471 -1.0000 -1.0000 -1.000000
482.50 C 20260805 -1.00 -1.00 718 303 -1.0000 -1.0000 -1.000000
485.00 C 20260805 -1.00 -1.00 668 427 0.4808 0.9169 0.009969
487.50 C 20260805 -1.00 -1.00 375 294 0.6384 0.8209 0.012865
490.00 C 20260805 -1.00 -1.00 855 426 0.7507 0.7530 0.013276
492.50 C 20260805 -1.00 -1.00 116 124 0.7988 0.7059 0.013569
495.00 C 20260805 -1.00 -1.00 342 361 0.8648 0.6615 0.013489
497.50 C 20260805 -1.00 -1.00 120 149 0.9003 0.6224 0.013332
500.00 C 20260805 -1.00 -1.00 4470 3672 0.9443 0.5850 0.012982
502.50 C 20260805 -1.00 -1.00 304 197 0.9742 0.5513 0.012823
505.00 C 20260805 -1.00 -1.00 392 263 1.0198 0.5198 0.012468
507.50 C 20260805 -1.00 -1.00 1869 1823 1.0443 0.4905 0.012107
510.00 C 20260805 -1.00 -1.00 490 379 1.0611 0.4622 0.011787
512.50 C 20260805 -1.00 -1.00 712 452 1.0856 0.4354 0.011404
515.00 C 20260805 -1.00 -1.00 376 286 1.1159 0.4105 0.010989
517.50 C 20260805 -1.00 -1.00 96 153 1.1499 0.3874 0.010570
520.00 C 20260805 -1.00 -1.00 783 682 1.1739 0.3650 0.010214
522.50 C 20260805 -1.00 -1.00 118 263 1.1851 0.3441 0.009827
525.00 C 20260805 -1.00 -1.00 480 391 1.2006 0.3242 0.009428
527.50 C 20260805 -1.00 -1.00 87 86 1.2182 0.3052 0.009036
530.00 C 20260805 -1.00 -1.00 880 621 1.2423 0.2880 0.008633
532.50 C 20260805 -1.00 -1.00 165 157 1.2553 0.2693 0.008300
535.00 C 20260805 -1.00 -1.00 407 343 1.2749 0.2524 0.007956
537.50 C 20260805 -1.00 -1.00 60 128 1.3020 0.2387 0.007589
540.00 C 20260805 -1.00 -1.00 558 421 1.3135 0.2255 0.007238
