# opt_chain QCOM | epoch 1785874155 | 2026-08-04 16:09:15 | spot 162.48 | spot_src intrinio_quote | spot_age 906 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 158 | narrow 0 | vencimientos 4 | rows 158 | greeks_ok_pct 0.9937 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
139.00 C 20260807 -1.00 -1.00 2 2 1.1704 0.9353 0.007226
140.00 C 20260807 -1.00 -1.00 3 103 1.1864 0.9217 0.008169
141.00 C 20260807 -1.00 -1.00 3 13 1.0009 0.9443 0.007471
142.00 C 20260807 -1.00 -1.00 48 30 1.1579 0.9054 0.009650
143.00 C 20260807 -1.00 -1.00 37 35 1.0938 0.9057 0.010190
144.00 C 20260807 -1.00 -1.00 54 2912 0.9802 0.9164 0.010381
145.00 C 20260807 -1.00 -1.00 58 193 0.8675 0.9301 0.010308
146.00 C 20260807 -1.00 -1.00 15 80 0.8050 0.9327 0.010814
147.00 C 20260807 -1.00 -1.00 29 121 0.8910 0.8965 0.013435
148.00 C 20260807 -1.00 -1.00 62 196 0.9585 0.8665 0.015053
149.00 C 20260807 -1.00 -1.00 63 457 0.7770 0.8941 0.015673
150.00 C 20260807 -1.00 -1.00 183 837 0.7548 0.8838 0.017358
152.50 C 20260807 -1.00 -1.00 133 1217 0.8119 0.8126 0.022099
155.00 C 20260807 -1.00 -1.00 702 9640 0.7174 0.7763 0.028112
157.50 C 20260807 -1.00 -1.00 712 819 0.7107 0.6967 0.032829
160.00 C 20260807 -1.00 -1.00 2468 3430 0.7090 0.6096 0.036120
162.50 C 20260807 -1.00 -1.00 1535 514 0.7088 0.5169 0.038059
165.00 C 20260807 -1.00 -1.00 3646 933 0.7007 0.4241 0.037267
167.50 C 20260807 -1.00 -1.00 1097 264 0.7188 0.3406 0.034187
170.00 C 20260807 -1.00 -1.00 4189 1789 0.7268 0.2652 0.030164
172.50 C 20260807 -1.00 -1.00 581 304 0.7403 0.2051 0.025595
175.00 C 20260807 -1.00 -1.00 2061 8482 0.7584 0.1551 0.021022
177.50 C 20260807 -1.00 -1.00 308 200 0.7663 0.1157 0.016918
180.00 C 20260807 -1.00 -1.00 875 918 0.7789 0.0837 0.013157
182.50 C 20260807 -1.00 -1.00 1219 141 0.7887 0.0609 0.010149
185.00 C 20260807 -1.00 -1.00 784 587 0.8005 0.0436 0.007629
139.00 P 20260807 -1.00 -1.00 73 246 0.7826 -0.0127 0.002782
140.00 P 20260807 -1.00 -1.00 464 1438 0.7501 -0.0132 0.002994
141.00 P 20260807 -1.00 -1.00 28 222 0.8515 -0.0306 0.005420
142.00 P 20260807 -1.00 -1.00 132 258 0.8179 -0.0325 0.005911
143.00 P 20260807 -1.00 -1.00 62 312 0.7231 -0.0244 0.005272
144.00 P 20260807 -1.00 -1.00 3358 483 0.7051 -0.0272 0.005961
145.00 P 20260807 -1.00 -1.00 423 733 0.6978 -0.0344 0.007245
146.00 P 20260807 -1.00 -1.00 62 279 0.7200 -0.0494 0.009412
147.00 P 20260807 -1.00 -1.00 93 465 0.6806 -0.0510 0.010227
148.00 P 20260807 -1.00 -1.00 129 4060 0.6856 -0.0625 0.012068
149.00 P 20260807 -1.00 -1.00 157 383 0.6664 -0.0728 0.013844
150.00 P 20260807 -1.00 -1.00 673 3253 0.6682 -0.0915 0.016317
152.50 P 20260807 -1.00 -1.00 225 650 0.6669 -0.1417 0.022489
155.00 P 20260807 -1.00 -1.00 437 762 0.6690 -0.2096 0.028975
157.50 P 20260807 -1.00 -1.00 182 310 0.6642 -0.2924 0.034492
160.00 P 20260807 -1.00 -1.00 395 383 0.6721 -0.3857 0.038021
162.50 P 20260807 -1.00 -1.00 874 57 0.6681 -0.4835 0.040394
165.00 P 20260807 -1.00 -1.00 86 508 0.6480 -0.5841 0.040185
167.50 P 20260807 -1.00 -1.00 5 32 0.6750 -0.6702 0.035868
170.00 P 20260807 -1.00 -1.00 42 193 0.6666 -0.7568 0.031740
172.50 P 20260807 -1.00 -1.00 6 106 0.6900 -0.8126 0.025947
175.00 P 20260807 -1.00 -1.00 10 113 0.7216 -0.8601 0.020861
177.50 P 20260807 -1.00 -1.00 4 26 0.5673 -0.9501 0.012120
180.00 P 20260807 -1.00 -1.00 10 132 -1.0000 -1.0000 -1.000000
182.50 P 20260807 -1.00 -1.00 1 4 0.7718 -0.9432 0.009859
185.00 P 20260807 -1.00 -1.00 6 20 0.7395 -0.9699 0.006254
139.00 C 20260814 -1.00 -1.00 0 0 0.6905 0.9227 0.007718
140.00 C 20260814 -1.00 -1.00 4 6 0.7332 0.9009 0.008789
141.00 C 20260814 -1.00 -1.00 0 0 0.7417 0.8892 0.009488
142.00 C 20260814 -1.00 -1.00 7 4 0.6717 0.8976 0.009835
143.00 C 20260814 -1.00 -1.00 2 1 0.7363 0.8676 0.010823
144.00 C 20260814 -1.00 -1.00 33 29 0.6883 0.8698 0.011465
145.00 C 20260814 -1.00 -1.00 4 31 0.6888 0.8548 0.012265
146.00 C 20260814 -1.00 -1.00 1 3 0.6856 0.8409 0.013068
147.00 C 20260814 -1.00 -1.00 4 69 0.6530 0.8363 0.013978
148.00 C 20260814 -1.00 -1.00 2 85 0.7086 0.8048 0.014532
149.00 C 20260814 -1.00 -1.00 6 127 0.6871 0.7957 0.015472
150.00 C 20260814 -1.00 -1.00 28 302 0.7344 0.7652 0.015581
152.50 C 20260814 -1.00 -1.00 24 54 0.6395 0.7438 0.018673
155.00 C 20260814 -1.00 -1.00 157 200 0.6365 0.6932 0.020582
157.50 C 20260814 -1.00 -1.00 75 62 0.6316 0.6398 0.022145
160.00 C 20260814 -1.00 -1.00 301 297 0.6179 0.5826 0.023469
162.50 C 20260814 -1.00 -1.00 208 82 0.6324 0.5236 0.023770
165.00 C 20260814 -1.00 -1.00 392 286 0.6192 0.4650 0.023861
167.50 C 20260814 -1.00 -1.00 350 95 0.6302 0.4091 0.023005
170.00 C 20260814 -1.00 -1.00 524 421 0.6360 0.3568 0.021972
172.50 C 20260814 -1.00 -1.00 76 63 0.6341 0.3075 0.020572
175.00 C 20260814 -1.00 -1.00 636 279 0.6451 0.2632 0.018930
177.50 C 20260814 -1.00 -1.00 50 73 0.6529 0.2258 0.017191
180.00 C 20260814 -1.00 -1.00 585 395 0.6493 0.1888 0.015419
182.50 C 20260814 -1.00 -1.00 237 716 0.6563 0.1563 0.013640
185.00 C 20260814 -1.00 -1.00 332 314 0.6592 0.1303 0.011978
139.00 P 20260814 -1.00 -1.00 8 22 0.6423 -0.0609 0.007055
140.00 P 20260814 -1.00 -1.00 36 239 0.6313 -0.0678 0.007738
141.00 P 20260814 -1.00 -1.00 8 35 0.6157 -0.0734 0.008393
142.00 P 20260814 -1.00 -1.00 8 430 0.6080 -0.0820 0.009217
143.00 P 20260814 -1.00 -1.00 6 50 0.6150 -0.0956 0.010236
144.00 P 20260814 -1.00 -1.00 11 74 0.6074 -0.1045 0.011106
145.00 P 20260814 -1.00 -1.00 70 213 0.6032 -0.1146 0.012034
146.00 P 20260814 -1.00 -1.00 7 123 0.6006 -0.1272 0.013014
147.00 P 20260814 -1.00 -1.00 15 45 0.6001 -0.1439 0.014050
148.00 P 20260814 -1.00 -1.00 28 33 0.5966 -0.1595 0.015095
149.00 P 20260814 -1.00 -1.00 36 33 0.5969 -0.1767 0.016144
150.00 P 20260814 -1.00 -1.00 256 278 0.6058 -0.1966 0.017113
152.50 P 20260814 -1.00 -1.00 25 61 0.5946 -0.2421 0.019583
155.00 P 20260814 -1.00 -1.00 59 212 0.5895 -0.2958 0.021829
157.50 P 20260814 -1.00 -1.00 48 7 0.5930 -0.3537 0.023525
160.00 P 20260814 -1.00 -1.00 85 182 0.5799 -0.4146 0.024993
162.50 P 20260814 -1.00 -1.00 64 9 0.5948 -0.4775 0.025309
165.00 P 20260814 -1.00 -1.00 21 138 0.5864 -0.5394 0.025186
167.50 P 20260814 -1.00 -1.00 29 40 0.5910 -0.5999 0.024479
170.00 P 20260814 -1.00 -1.00 8 82 0.5913 -0.6559 0.023267
172.50 P 20260814 -1.00 -1.00 3 22 0.5931 -0.7078 0.021546
175.00 P 20260814 -1.00 -1.00 3 102 0.5982 -0.7571 0.019756
177.50 P 20260814 -1.00 -1.00 2 16 0.5912 -0.7992 0.017660
180.00 P 20260814 -1.00 -1.00 7 95 0.5477 -0.8609 0.015284
182.50 P 20260814 -1.00 -1.00 5 5 0.6282 -0.8573 0.013565
185.00 P 20260814 -1.00 -1.00 4 59 0.6243 -0.8832 0.011731
140.00 C 20260821 -1.00 -1.00 6 350 0.6946 0.8576 0.009219
145.00 C 20260821 -1.00 -1.00 71 957 0.6935 0.8003 0.011624
150.00 C 20260821 -1.00 -1.00 408 1248 0.6213 0.7471 0.014672
152.50 C 20260821 -1.00 -1.00 2727 1124 0.6008 0.7110 0.016254
155.00 C 20260821 -1.00 -1.00 86 746 0.6241 0.6646 0.016913
157.50 C 20260821 -1.00 -1.00 151 265 0.6196 0.6198 0.017568
160.00 C 20260821 -1.00 -1.00 2554 3665 0.6188 0.5742 0.018131
162.50 C 20260821 -1.00 -1.00 334 163 0.6163 0.5283 0.018750
165.00 C 20260821 -1.00 -1.00 456 1825 0.6103 0.4828 0.018708
167.50 C 20260821 -1.00 -1.00 116 571 0.6089 0.4373 0.018496
170.00 C 20260821 -1.00 -1.00 732 1943 0.6093 0.3920 0.018231
172.50 C 20260821 -1.00 -1.00 43 248 0.6258 0.3564 0.017135
175.00 C 20260821 -1.00 -1.00 388 2823 0.6198 0.3166 0.016397
177.50 C 20260821 -1.00 -1.00 86 3916 0.6198 0.2785 0.015531
180.00 C 20260821 -1.00 -1.00 956 6208 0.6275 0.2457 0.014524
182.50 C 20260821 -1.00 -1.00 38 171 0.6153 0.2126 0.013478
185.00 C 20260821 -1.00 -1.00 411 1441 0.6259 0.1888 0.012309
140.00 P 20260821 -1.00 -1.00 207 1747 0.6013 -0.1100 0.009008
145.00 P 20260821 -1.00 -1.00 210 2072 0.5834 -0.1658 0.012183
150.00 P 20260821 -1.00 -1.00 249 2939 0.5821 -0.2399 0.015305
152.50 P 20260821 -1.00 -1.00 24 533 0.5772 -0.2820 0.016747
155.00 P 20260821 -1.00 -1.00 509 1455 0.5787 -0.3262 0.018074
157.50 P 20260821 -1.00 -1.00 340 110 0.5741 -0.3739 0.018917
160.00 P 20260821 -1.00 -1.00 319 3099 0.5722 -0.4231 0.019602
162.50 P 20260821 -1.00 -1.00 118 103 0.5775 -0.4724 0.020047
165.00 P 20260821 -1.00 -1.00 84 3596 0.5809 -0.5199 0.019671
167.50 P 20260821 -1.00 -1.00 2 103 0.5729 -0.5693 0.019649
170.00 P 20260821 -1.00 -1.00 76 2473 0.5826 -0.6149 0.019061
172.50 P 20260821 -1.00 -1.00 8 44 0.5756 -0.6586 0.018306
