# opt_chain SPX | epoch 1785857694 | 2026-08-04 11:34:54 | spot 7697.17 | exps 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 914 | band 0.1800 vencimientos 14 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6775.00 C 20260821 -1.00 -1.00 0 720 -1.0000 0.9875 0.000100
6775.00 P 20260821 -1.00 -1.00 0 4086 0.2688 -0.0123 0.000100
6780.00 C 20260821 -1.00 -1.00 0 92 0.1996 0.9873 0.000100
6780.00 P 20260821 -1.00 -1.00 0 356 0.2675 -0.0125 0.000100
6785.00 C 20260821 -1.00 -1.00 0 0 -1.0000 0.9872 0.000100
6785.00 P 20260821 -1.00 -1.00 0 194 0.2671 -0.0126 0.000100
6790.00 C 20260821 -1.00 -1.00 0 63 -1.0000 0.9870 0.000100
6790.00 P 20260821 -1.00 -1.00 0 215 0.2658 -0.0128 0.000100
6795.00 C 20260821 -1.00 -1.00 0 7 -1.0000 0.9868 0.000100
6795.00 P 20260821 -1.00 -1.00 0 412 0.2649 -0.0130 0.000100
6800.00 C 20260821 -1.00 -1.00 0 4268 0.2654 0.9867 0.000100
6800.00 P 20260821 -1.00 -1.00 21 14427 0.2639 -0.0131 0.000100
6805.00 C 20260821 -1.00 -1.00 0 4 0.2610 0.9865 0.000100
6805.00 P 20260821 -1.00 -1.00 0 253 0.2630 -0.0133 0.000100
6810.00 C 20260821 -1.00 -1.00 0 21 -1.0000 0.9863 0.000100
6810.00 P 20260821 -1.00 -1.00 0 658 0.2621 -0.0135 0.000100
6815.00 C 20260821 -1.00 -1.00 0 1 0.2004 0.9861 0.000100
6815.00 P 20260821 -1.00 -1.00 3 487 0.2609 -0.0136 0.000100
