# opt_chain ASML | epoch 1785861445 | 2026-08-04 12:37:25 | spot 1693.57 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 323 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
1020.00 C 20260807 -1.00 -1.00 -1 0 2.1632 0.9955 0.000037
1025.00 C 20260807 -1.00 -1.00 -1 0 2.1432 0.9955 0.000038
1030.00 C 20260807 -1.00 -1.00 -1 0 2.0500 0.9969 0.000028
1035.00 C 20260807 -1.00 -1.00 -1 0 2.1035 0.9954 0.000039
1040.00 C 20260807 -1.00 -1.00 1 1 2.0837 0.9954 0.000039
1045.00 C 20260807 -1.00 -1.00 -1 0 2.0823 0.9950 0.000042
1050.00 C 20260807 -1.00 -1.00 2 3 2.0627 0.9950 0.000043
1055.00 C 20260807 -1.00 -1.00 -1 0 2.0432 0.9949 0.000044
1060.00 C 20260807 -1.00 -1.00 -1 0 0.0005 0.9999 0.000000
1065.00 C 20260807 -1.00 -1.00 -1 0 2.2643 0.9895 0.000076
1070.00 C 20260807 -1.00 -1.00 -1 0 1.9315 0.9960 0.000038
1075.00 C 20260807 -1.00 -1.00 -1 0 0.0005 0.9999 0.000000
1080.00 C 20260807 -1.00 -1.00 -1 0 1.8936 0.9959 0.000039
1085.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
1090.00 C 20260807 -1.00 -1.00 -1 0 1.8561 0.9959 0.000040
1095.00 C 20260807 -1.00 -1.00 -1 0 1.8374 0.9958 0.000041
1100.00 C 20260807 -1.00 -1.00 1 1 0.0005 0.9999 0.000000
1105.00 C 20260807 -1.00 -1.00 1 2 1.8004 0.9958 0.000042
1110.00 C 20260807 -1.00 -1.00 -1 0 1.8526 0.9941 0.000055
1115.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
