# opt_chain NBIS | epoch 1785875110 | 2026-08-04 16:25:10 | spot 212.58 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 87909 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
187.50 C 20260807 -1.00 -1.00 9 215 1.8919 0.8767 0.005215
190.00 C 20260807 -1.00 -1.00 95 860 1.8599 0.8624 0.005682
192.50 C 20260807 -1.00 -1.00 40 4457 1.7303 0.8596 0.006192
195.00 C 20260807 -1.00 -1.00 109 1990 1.7193 0.8414 0.006750
197.50 C 20260807 -1.00 -1.00 14 251 1.7133 0.8224 0.007315
200.00 C 20260807 -1.00 -1.00 345 3233 1.7362 0.8004 0.007838
202.50 C 20260807 -1.00 -1.00 40 406 1.6899 0.7826 0.008441
205.00 C 20260807 -1.00 -1.00 74 610 1.6901 0.7572 0.008904
207.50 C 20260807 -1.00 -1.00 45 381 1.6217 0.7383 0.009639
210.00 C 20260807 -1.00 -1.00 453 2271 1.6366 0.7106 0.010070
212.50 C 20260807 -1.00 -1.00 64 328 1.6371 0.6844 0.010559
215.00 C 20260807 -1.00 -1.00 491 1417 1.6600 0.6553 0.010760
217.50 C 20260807 -1.00 -1.00 409 492 1.6484 0.6271 0.011056
220.00 C 20260807 -1.00 -1.00 2121 8906 1.6368 0.5984 0.011357
222.50 C 20260807 -1.00 -1.00 746 514 1.6376 0.5693 0.011577
225.00 C 20260807 -1.00 -1.00 1708 1382 1.6505 0.5403 0.011711
227.50 C 20260807 -1.00 -1.00 518 387 1.6338 0.5115 0.011841
230.00 C 20260807 -1.00 -1.00 3182 2260 1.6065 0.4818 0.011946
232.50 C 20260807 -1.00 -1.00 186 354 1.6033 0.4527 0.011873
235.00 C 20260807 -1.00 -1.00 684 833 1.5941 0.4230 0.011841
237.50 C 20260807 -1.00 -1.00 92 347 1.6146 0.3960 0.011603
187.50 P 20260807 -1.00 -1.00 404 389 1.7511 -0.1080 0.005132
190.00 P 20260807 -1.00 -1.00 1006 2358 1.7541 -0.1242 0.005655
192.50 P 20260807 -1.00 -1.00 1143 2662 1.7214 -0.1393 0.006193
195.00 P 20260807 -1.00 -1.00 1203 2921 1.7068 -0.1572 0.006758
197.50 P 20260807 -1.00 -1.00 484 181 1.6816 -0.1741 0.007351
200.00 P 20260807 -1.00 -1.00 2723 1731 1.6953 -0.1956 0.007910
202.50 P 20260807 -1.00 -1.00 475 66 1.6917 -0.2177 0.008440
205.00 P 20260807 -1.00 -1.00 610 623 1.6702 -0.2408 0.008975
207.50 P 20260807 -1.00 -1.00 929 151 1.6525 -0.2648 0.009519
210.00 P 20260807 -1.00 -1.00 1256 588 1.6458 -0.2902 0.010032
212.50 P 20260807 -1.00 -1.00 98 293 1.6428 -0.3160 0.010534
215.00 P 20260807 -1.00 -1.00 3662 570 1.6494 -0.3442 0.010830
217.50 P 20260807 -1.00 -1.00 474 135 1.6132 -0.3716 0.011291
220.00 P 20260807 -1.00 -1.00 4081 3308 1.6327 -0.4016 0.011390
222.50 P 20260807 -1.00 -1.00 396 114 1.6031 -0.4307 0.011829
225.00 P 20260807 -1.00 -1.00 678 130 1.6102 -0.4603 0.012011
227.50 P 20260807 -1.00 -1.00 144 51 1.6147 -0.4893 0.011987
230.00 P 20260807 -1.00 -1.00 617 612 1.5606 -0.5207 0.012298
232.50 P 20260807 -1.00 -1.00 6 60 1.6351 -0.5454 0.011655
235.00 P 20260807 -1.00 -1.00 18 105 1.5726 -0.5791 0.012003
237.50 P 20260807 -1.00 -1.00 6 35 1.6904 -0.5967 0.011118
187.50 C 20260814 -1.00 -1.00 4 95 1.7240 0.7872 0.004522
190.00 C 20260814 -1.00 -1.00 29 314 1.7085 0.7743 0.004706
192.50 C 20260814 -1.00 -1.00 2 72 1.7037 0.7603 0.004875
195.00 C 20260814 -1.00 -1.00 11 265 1.7011 0.7461 0.005040
197.50 C 20260814 -1.00 -1.00 9 60 1.7525 0.7286 0.005083
200.00 C 20260814 -1.00 -1.00 147 934 1.7000 0.7173 0.005363
202.50 C 20260814 -1.00 -1.00 5 96 1.7241 0.7018 0.005460
205.00 C 20260814 -1.00 -1.00 29 137 1.7135 0.6871 0.005597
207.50 C 20260814 -1.00 -1.00 28 64 1.7235 0.6713 0.005646
210.00 C 20260814 -1.00 -1.00 398 762 1.6980 0.6564 0.005810
212.50 C 20260814 -1.00 -1.00 7 117 1.7010 0.6407 0.005882
215.00 C 20260814 -1.00 -1.00 148 2071 1.7003 0.6250 0.005966
217.50 C 20260814 -1.00 -1.00 119 118 1.7067 0.6094 0.006025
220.00 C 20260814 -1.00 -1.00 823 1119 1.6785 0.5934 0.006209
222.50 C 20260814 -1.00 -1.00 1341 163 1.7088 0.5782 0.006180
225.00 C 20260814 -1.00 -1.00 2695 1643 1.7167 0.5628 0.006231
227.50 C 20260814 -1.00 -1.00 958 0 1.7046 0.5473 0.006296
230.00 C 20260814 -1.00 -1.00 399 757 1.6918 0.5319 0.006334
232.50 C 20260814 -1.00 -1.00 99 0 1.6924 0.5169 0.006321
235.00 C 20260814 -1.00 -1.00 102 414 1.6997 0.5024 0.006284
237.50 C 20260814 -1.00 -1.00 66 0 1.6739 0.4856 0.006370
187.50 P 20260814 -1.00 -1.00 14 188 1.7398 -0.2144 0.004499
190.00 P 20260814 -1.00 -1.00 450 450 1.7328 -0.2279 0.004666
192.50 P 20260814 -1.00 -1.00 15 63 1.7239 -0.2414 0.004839
195.00 P 20260814 -1.00 -1.00 122 263 1.7171 -0.2552 0.005010
197.50 P 20260814 -1.00 -1.00 3 50 1.7229 -0.2698 0.005154
200.00 P 20260814 -1.00 -1.00 386 428 1.7307 -0.2845 0.005292
202.50 P 20260814 -1.00 -1.00 6 79 1.7322 -0.2988 0.005444
205.00 P 20260814 -1.00 -1.00 168 231 1.7240 -0.3135 0.005570
207.50 P 20260814 -1.00 -1.00 754 38 1.6968 -0.3281 0.005737
210.00 P 20260814 -1.00 -1.00 1447 4458 1.7017 -0.3439 0.005803
212.50 P 20260814 -1.00 -1.00 1381 18 1.7170 -0.3598 0.005833
215.00 P 20260814 -1.00 -1.00 977 294 1.6921 -0.3752 0.006000
217.50 P 20260814 -1.00 -1.00 144 105 1.6986 -0.3909 0.006059
220.00 P 20260814 -1.00 -1.00 569 6855 1.6930 -0.4067 0.006162
222.50 P 20260814 -1.00 -1.00 39 27 1.7251 -0.4218 0.006127
225.00 P 20260814 -1.00 -1.00 462 2814 1.7007 -0.4380 0.006299
227.50 P 20260814 -1.00 -1.00 17 0 1.6969 -0.4533 0.006331
230.00 P 20260814 -1.00 -1.00 98 112 1.6927 -0.4685 0.006337
232.50 P 20260814 -1.00 -1.00 -1 0 1.7035 -0.4829 0.006287
235.00 P 20260814 -1.00 -1.00 18 53 1.7225 -0.4965 0.006208
237.50 P 20260814 -1.00 -1.00 -1 0 1.6967 -0.5131 0.006292
187.50 C 20260821 -1.00 -1.00 1 281 1.5425 0.7668 0.004078
190.00 C 20260821 -1.00 -1.00 25 711 1.5668 0.7527 0.004151
192.50 C 20260821 -1.00 -1.00 1 198 1.5289 0.7430 0.004349
195.00 C 20260821 -1.00 -1.00 20 704 1.5756 0.7280 0.004366
197.50 C 20260821 -1.00 -1.00 11 124 1.5590 0.7166 0.004521
200.00 C 20260821 -1.00 -1.00 238 4751 1.5750 0.7035 0.004586
202.50 C 20260821 -1.00 -1.00 21 329 1.5757 0.6905 0.004645
205.00 C 20260821 -1.00 -1.00 6 156 1.5502 0.6782 0.004782
207.50 C 20260821 -1.00 -1.00 12 61 1.5319 0.6654 0.004902
210.00 C 20260821 -1.00 -1.00 131 2249 1.5410 0.6519 0.004937
212.50 C 20260821 -1.00 -1.00 18 55 1.5365 0.6386 0.005015
215.00 C 20260821 -1.00 -1.00 11 579 1.5267 0.6252 0.005112
217.50 C 20260821 -1.00 -1.00 22 104 1.5356 0.6119 0.005146
220.00 C 20260821 -1.00 -1.00 258 7846 1.5472 0.5988 0.005170
222.50 C 20260821 -1.00 -1.00 49 149 1.5467 0.5855 0.005235
225.00 C 20260821 -1.00 -1.00 98 575 1.5462 0.5722 0.005300
227.50 C 20260821 -1.00 -1.00 12 0 1.5397 0.5592 0.005342
230.00 C 20260821 -1.00 -1.00 488 6265 1.5363 0.5464 0.005351
232.50 C 20260821 -1.00 -1.00 15 0 1.5201 0.5328 0.005405
235.00 C 20260821 -1.00 -1.00 25 313 1.5349 0.5212 0.005350
237.50 C 20260821 -1.00 -1.00 1 0 1.5266 0.5079 0.005376
187.50 P 20260821 -1.00 -1.00 21 158 1.5449 -0.2336 0.004079
190.00 P 20260821 -1.00 -1.00 134 7941 1.5564 -0.2468 0.004176
192.50 P 20260821 -1.00 -1.00 22 98 1.5595 -0.2592 0.004288
195.00 P 20260821 -1.00 -1.00 41 531 1.5593 -0.2714 0.004407
197.50 P 20260821 -1.00 -1.00 41 422 1.5896 -0.2850 0.004455
200.00 P 20260821 -1.00 -1.00 662 5223 1.5665 -0.2964 0.004615
202.50 P 20260821 -1.00 -1.00 20 155 1.5356 -0.3084 0.004769
205.00 P 20260821 -1.00 -1.00 21 102 1.5464 -0.3220 0.004800
207.50 P 20260821 -1.00 -1.00 25 33 1.5462 -0.3353 0.004864
210.00 P 20260821 -1.00 -1.00 36 1961 1.5296 -0.3483 0.004980
212.50 P 20260821 -1.00 -1.00 2 17 1.5091 -0.3616 0.005113
215.00 P 20260821 -1.00 -1.00 3 587 1.5238 -0.3752 0.005129
217.50 P 20260821 -1.00 -1.00 4 42 1.5331 -0.3886 0.005162
220.00 P 20260821 -1.00 -1.00 113 1694 1.5395 -0.4018 0.005205
222.50 P 20260821 -1.00 -1.00 2 76 1.5564 -0.4147 0.005210
225.00 P 20260821 -1.00 -1.00 45 65 1.5468 -0.4282 0.005308
227.50 P 20260821 -1.00 -1.00 11 0 1.5426 -0.4412 0.005340
230.00 P 20260821 -1.00 -1.00 5 991 1.5602 -0.4528 0.005276
232.50 P 20260821 -1.00 -1.00 1 0 1.5066 -0.4687 0.005465
235.00 P 20260821 -1.00 -1.00 4 49 1.5358 -0.4794 0.005356
237.50 P 20260821 -1.00 -1.00 10 0 1.5251 -0.4928 0.005392
175.00 C 20260807 -1.00 -1.00 12 1276 1.8863 0.9419 0.002988
177.50 C 20260807 -1.00 -1.00 20 164 1.7893 0.9404 0.003209
180.00 C 20260807 -1.00 -1.00 42 722 1.7622 0.9305 0.003635
182.50 C 20260807 -1.00 -1.00 3 148 1.7355 0.9203 0.004085
185.00 C 20260807 -1.00 -1.00 38 356 1.8142 0.8990 0.004696
175.00 P 20260807 -1.00 -1.00 662 1412 1.8437 -0.0549 0.002918
177.50 P 20260807 -1.00 -1.00 235 612 1.8340 -0.0647 0.003320
180.00 P 20260807 -1.00 -1.00 1819 1858 1.7885 -0.0725 0.003695
182.50 P 20260807 -1.00 -1.00 256 623 1.7633 -0.0828 0.004139
185.00 P 20260807 -1.00 -1.00 911 1429 1.7490 -0.0945 0.004621
175.00 C 20260814 -1.00 -1.00 16 194 1.7471 0.8472 0.003613
177.50 C 20260814 -1.00 -1.00 1 11 1.7983 0.8314 0.003766
180.00 C 20260814 -1.00 -1.00 48 4731 1.8060 0.8198 0.003938
182.50 C 20260814 -1.00 -1.00 4 44 1.7594 0.8120 0.004161
185.00 C 20260814 -1.00 -1.00 37 142 1.7649 0.7976 0.004304
175.00 P 20260814 -1.00 -1.00 368 494 1.7540 -0.1535 0.003612
177.50 P 20260814 -1.00 -1.00 7 50 1.7595 -0.1653 0.003795
180.00 P 20260814 -1.00 -1.00 591 1172 1.7621 -0.1767 0.003979
182.50 P 20260814 -1.00 -1.00 16 91 1.7671 -0.1889 0.004154
185.00 P 20260814 -1.00 -1.00 107 304 1.7406 -0.2003 0.004343
175.00 C 20260821 -1.00 -1.00 6 1238 1.6290 0.8191 0.003371
177.50 C 20260821 -1.00 -1.00 1 45 1.5772 0.8125 0.003549
180.00 C 20260821 -1.00 -1.00 9 765 1.5750 0.8006 0.003669
182.50 C 20260821 -1.00 -1.00 2 46 1.5978 0.7866 0.003749
185.00 C 20260821 -1.00 -1.00 8 789 1.5423 0.7792 0.003958
175.00 P 20260821 -1.00 -1.00 231 1604 1.5994 -0.1782 0.003407
177.50 P 20260821 -1.00 -1.00 17 155 1.5928 -0.1893 0.003533
180.00 P 20260821 -1.00 -1.00 1526 9395 1.5806 -0.2001 0.003665
182.50 P 20260821 -1.00 -1.00 4 588 1.5736 -0.2115 0.003791
185.00 P 20260821 -1.00 -1.00 42 1229 1.5634 -0.2228 0.003926
240.00 C 20260807 -1.00 -1.00 2098 3553 1.6010 0.3684 0.011431
242.50 C 20260807 -1.00 -1.00 119 250 1.5903 0.3424 0.011126
245.00 C 20260807 -1.00 -1.00 473 689 1.5763 0.3156 0.010826
247.50 C 20260807 -1.00 -1.00 92 196 1.5922 0.2930 0.010386
250.00 C 20260807 -1.00 -1.00 2608 5905 1.6013 0.2697 0.009988
240.00 P 20260807 -1.00 -1.00 11 487 1.5677 -0.6355 0.011630
242.50 P 20260807 -1.00 -1.00 11 140 1.5506 -0.6630 0.011344
245.00 P 20260807 -1.00 -1.00 6 107 1.5568 -0.6876 0.010928
247.50 P 20260807 -1.00 -1.00 2 25 1.5399 -0.7159 0.010619
250.00 P 20260807 -1.00 -1.00 63 146 1.5296 -0.7435 0.010266
240.00 C 20260814 -1.00 -1.00 1042 1622 1.6841 0.4713 0.006320
242.50 C 20260814 -1.00 -1.00 10 0 1.6783 0.4557 0.006331
245.00 C 20260814 -1.00 -1.00 71 297 1.6822 0.4410 0.006306
247.50 C 20260814 -1.00 -1.00 44 0 1.7007 0.4280 0.006229
250.00 C 20260814 -1.00 -1.00 502 892 1.7013 0.4132 0.006217
240.00 P 20260814 -1.00 -1.00 24 91 1.6698 -0.5303 0.006382
242.50 P 20260814 -1.00 -1.00 2 0 1.7116 -0.5416 0.006219
245.00 P 20260814 -1.00 -1.00 1 44 1.6927 -0.5583 0.006277
247.50 P 20260814 -1.00 -1.00 -1 0 1.7047 -0.5720 0.006225
250.00 P 20260814 -1.00 -1.00 30 57 1.7262 -0.5843 0.006141
240.00 C 20260821 -1.00 -1.00 473 13930 1.5320 0.4958 0.005354
242.50 C 20260821 -1.00 -1.00 2 0 1.5276 0.4827 0.005366
245.00 C 20260821 -1.00 -1.00 102 1071 1.5244 0.4697 0.005374
247.50 C 20260821 -1.00 -1.00 1 0 1.4976 0.4538 0.005465
250.00 C 20260821 -1.00 -1.00 713 28179 1.5331 0.4454 0.005338
240.00 P 20260821 -1.00 -1.00 28 1815 1.5122 -0.5067 0.005435
242.50 P 20260821 -1.00 -1.00 -1 0 1.5257 -0.5181 0.005384
245.00 P 20260821 -1.00 -1.00 2 13 1.5390 -0.5294 0.005335
247.50 P 20260821 -1.00 -1.00 1 0 1.5497 -0.5407 0.005297
250.00 P 20260821 -1.00 -1.00 7 376 1.5342 -0.5552 0.005347
157.50 C 20260807 -1.00 -1.00 20 160 1.9790 0.9809 0.001122
160.00 C 20260807 -1.00 -1.00 5 1893 2.2473 0.9612 0.001786
162.50 C 20260807 -1.00 -1.00 2 48 1.8863 0.9772 0.001381
165.00 C 20260807 -1.00 -1.00 410 2003 1.9830 0.9647 0.001870
167.50 C 20260807 -1.00 -1.00 6 85 1.8744 0.9654 0.001948
170.00 C 20260807 -1.00 -1.00 30 1442 2.0789 0.9447 0.002611
172.50 C 20260807 -1.00 -1.00 8 162 1.7024 0.9637 0.002231
157.50 P 20260807 -1.00 -1.00 75 522 2.0968 -0.0235 0.001279
160.00 P 20260807 -1.00 -1.00 3036 3608 2.0276 -0.0246 0.001376
162.50 P 20260807 -1.00 -1.00 418 360 1.9263 -0.0244 0.001439
165.00 P 20260807 -1.00 -1.00 873 2873 1.9345 -0.0318 0.001763
167.50 P 20260807 -1.00 -1.00 403 331 1.9085 -0.0372 0.002027
170.00 P 20260807 -1.00 -1.00 22568 21945 1.8965 -0.0436 0.002332
172.50 P 20260807 -1.00 -1.00 226 634 1.8928 -0.0508 0.002657
157.50 C 20260814 -1.00 -1.00 1 0 1.8273 0.9107 0.002371
160.00 C 20260814 -1.00 -1.00 3 143 1.7910 0.9059 0.002522
162.50 C 20260814 -1.00 -1.00 1 1 1.8156 0.8957 0.002700
165.00 C 20260814 -1.00 -1.00 11 125 1.8414 0.8820 0.002878
167.50 C 20260814 -1.00 -1.00 3 1 1.7870 0.8768 0.003051
170.00 C 20260814 -1.00 -1.00 1 3371 1.7833 0.8661 0.003233
172.50 C 20260814 -1.00 -1.00 2 2 1.7534 0.8579 0.003423
157.50 P 20260814 -1.00 -1.00 13 16 1.8261 -0.0893 0.002372
160.00 P 20260814 -1.00 -1.00 706 661 1.8084 -0.0955 0.002530
162.50 P 20260814 -1.00 -1.00 26 28 1.8303 -0.1060 0.002706
165.00 P 20260814 -1.00 -1.00 227 756 1.8027 -0.1139 0.002875
167.50 P 20260814 -1.00 -1.00 22 298 1.7843 -0.1230 0.003053
170.00 P 20260814 -1.00 -1.00 236 1175 1.7633 -0.1319 0.003237
172.50 P 20260814 -1.00 -1.00 34 34 1.7688 -0.1437 0.003421
157.50 C 20260821 -1.00 -1.00 10 142 1.6298 0.8864 0.002434
160.00 C 20260821 -1.00 -1.00 21 849 1.5897 0.8813 0.002570
162.50 C 20260821 -1.00 -1.00 1 40 1.6177 0.8685 0.002706
165.00 C 20260821 -1.00 -1.00 21 348 1.6014 0.8605 0.002847
167.50 C 20260821 -1.00 -1.00 1 51 1.5853 0.8524 0.002993
170.00 C 20260821 -1.00 -1.00 97 525 1.6286 0.8387 0.003107
172.50 C 20260821 -1.00 -1.00 5 54 1.6261 0.8294 0.003244
157.50 P 20260821 -1.00 -1.00 21 176 1.6227 -0.1130 0.002436
160.00 P 20260821 -1.00 -1.00 309 2879 1.6159 -0.1218 0.002572
162.50 P 20260821 -1.00 -1.00 3 279 1.6301 -0.1329 0.002706
165.00 P 20260821 -1.00 -1.00 194 1147 1.6003 -0.1394 0.002850
167.50 P 20260821 -1.00 -1.00 9 623 1.6098 -0.1501 0.002985
170.00 P 20260821 -1.00 -1.00 417 2688 1.5851 -0.1574 0.003137
172.50 P 20260821 -1.00 -1.00 104 354 1.6013 -0.1686 0.003266
252.50 C 20260807 -1.00 -1.00 131 180 1.5991 0.2467 0.009597
255.00 C 20260807 -1.00 -1.00 486 1020 1.5831 0.2257 0.009147
257.50 C 20260807 -1.00 -1.00 483 94 1.5799 0.2065 0.008664
260.00 C 20260807 -1.00 -1.00 3862 2332 1.5684 0.1857 0.008178
262.50 C 20260807 -1.00 -1.00 114 319 1.5787 0.1690 0.007685
265.00 C 20260807 -1.00 -1.00 638 729 1.6055 0.1559 0.007220
267.50 C 20260807 -1.00 -1.00 56 127 1.6069 0.1419 0.006770
252.50 P 20260807 -1.00 -1.00 1 12 1.6206 -0.7507 0.009555
255.00 P 20260807 -1.00 -1.00 2 53 1.5409 -0.7816 0.009225
257.50 P 20260807 -1.00 -1.00 16 32 1.5929 -0.7917 0.008661
260.00 P 20260807 -1.00 -1.00 3 56 1.5309 -0.8220 0.008195
262.50 P 20260807 -1.00 -1.00 1 35 1.6702 -0.8142 0.007702
265.00 P 20260807 -1.00 -1.00 1 9 1.6166 -0.8424 0.007241
267.50 P 20260807 -1.00 -1.00 41 44 1.6837 -0.8468 0.006847
252.50 C 20260814 -1.00 -1.00 13 0 1.6975 0.3999 0.006160
255.00 C 20260814 -1.00 -1.00 26 417 1.6804 0.3854 0.006127
257.50 C 20260814 -1.00 -1.00 5 0 1.6798 0.3728 0.006045
260.00 C 20260814 -1.00 -1.00 281 765 1.6720 0.3591 0.005982
262.50 C 20260814 -1.00 -1.00 17 0 1.6768 0.3472 0.005885
265.00 C 20260814 -1.00 -1.00 400 106 1.6763 0.3345 0.005802
