# opt_chain GOOGL | epoch 1785872821 | 2026-08-04 15:47:01 | spot 379.97 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 119 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
277.50 C 20260805 -1.00 -1.00 18 1 2.8448 0.9789 0.000831
280.00 C 20260805 -1.00 -1.00 13 21 2.6429 0.9825 0.000760
282.50 C 20260805 -1.00 -1.00 7 1 2.5751 0.9820 0.000796
285.00 C 20260805 -1.00 -1.00 7 8 2.6661 0.9766 0.000975
287.50 C 20260805 -1.00 -1.00 2 1 2.5989 0.9760 0.001022
290.00 C 20260805 -1.00 -1.00 13 4 2.4277 0.9788 0.000977
292.50 C 20260805 -1.00 -1.00 25 17 2.4661 0.9748 0.001126
295.00 C 20260805 -1.00 -1.00 14 8 2.4325 0.9724 0.001228
297.50 C 20260805 -1.00 -1.00 2 9 2.3463 0.9725 0.001269
300.00 C 20260805 -1.00 -1.00 17 20 2.3379 0.9675 0.001452
302.50 C 20260805 -1.00 -1.00 1 0 1.8496 0.9873 0.000826
305.00 C 20260805 -1.00 -1.00 2 2 1.7624 0.9883 0.000811
307.50 C 20260805 -1.00 -1.00 4 1 1.7266 0.9865 0.000929
310.00 C 20260805 -1.00 -1.00 5 22 1.5613 0.9907 0.000750
312.50 C 20260805 -1.00 -1.00 6 0 1.6055 0.9856 0.001054
315.00 C 20260805 -1.00 -1.00 194 89 1.9130 0.9611 0.002047
317.50 C 20260805 -1.00 -1.00 189 16 1.4864 0.9846 0.001205
320.00 C 20260805 -1.00 -1.00 2 131 1.4275 0.9841 0.001293
322.50 C 20260805 -1.00 -1.00 1 128 1.2948 0.9890 0.001054
325.00 C 20260805 -1.00 -1.00 4 372 1.2865 0.9847 0.001389
327.50 C 20260805 -1.00 -1.00 5 141 1.4148 0.9707 0.002221
330.00 C 20260805 -1.00 -1.00 1 95 1.3859 0.9651 0.002596
332.50 C 20260805 -1.00 -1.00 7 201 1.3208 0.9636 0.002816
335.00 C 20260805 -1.00 -1.00 62 271 1.2439 0.9635 0.002993
337.50 C 20260805 -1.00 -1.00 68 195 1.1919 0.9602 0.003352
340.00 C 20260805 -1.00 -1.00 52 220 1.1282 0.9582 0.003682
342.50 C 20260805 -1.00 -1.00 12 211 1.0289 0.9616 0.003773
345.00 C 20260805 -1.00 -1.00 68 192 0.9902 0.9555 0.004416
347.50 C 20260805 -1.00 -1.00 11 177 0.9041 0.9570 0.004703
350.00 C 20260805 -1.00 -1.00 128 357 0.7317 0.9746 0.003786
352.50 C 20260805 -1.00 -1.00 28 250 0.4506 0.9981 0.000621
355.00 C 20260805 -1.00 -1.00 26 531 0.6966 0.9526 0.006609
357.50 C 20260805 -1.00 -1.00 36 128 0.6834 0.9378 0.008468
360.00 C 20260805 -1.00 -1.00 60 700 0.7617 0.8865 0.011881
362.50 C 20260805 -1.00 -1.00 41 182 0.5360 0.9316 0.011629
365.00 C 20260805 -1.00 -1.00 95 642 0.4804 0.9168 0.014891
367.50 C 20260805 -1.00 -1.00 112 405 0.4857 0.8715 0.020544
370.00 C 20260805 -1.00 -1.00 1126 484 0.4353 0.8331 0.026881
372.50 C 20260805 -1.00 -1.00 9398 646 0.4200 0.7660 0.034595
375.00 C 20260805 -1.00 -1.00 15024 3071 0.3980 0.6776 0.042526
377.50 C 20260805 -1.00 -1.00 17600 1701 0.3880 0.5671 0.047572
380.00 C 20260805 -1.00 -1.00 26814 1026 0.3860 0.4483 0.048104
382.50 C 20260805 -1.00 -1.00 5738 1053 0.3829 0.3320 0.044700
385.00 C 20260805 -1.00 -1.00 13538 1149 0.3878 0.2314 0.037374
387.50 C 20260805 -1.00 -1.00 5904 0 0.3918 0.1553 0.028606
390.00 C 20260805 -1.00 -1.00 7606 1620 0.4053 0.1048 0.020919
392.50 C 20260805 -1.00 -1.00 2471 0 0.4330 0.0725 0.015062
395.00 C 20260805 -1.00 -1.00 738 415 0.4496 0.0511 0.010870
397.50 C 20260805 -1.00 -1.00 300 0 0.4767 0.0364 0.007840
400.00 C 20260805 -1.00 -1.00 2969 3017 0.5030 0.0276 0.005894
402.50 C 20260805 -1.00 -1.00 59 0 0.5268 0.0211 0.004456
405.00 C 20260805 -1.00 -1.00 1396 124 0.5504 0.0152 0.003242
407.50 C 20260805 -1.00 -1.00 12 0 0.6131 0.0175 0.003272
410.00 C 20260805 -1.00 -1.00 319 68 0.5948 0.0091 0.001915
412.50 C 20260805 -1.00 -1.00 52 0 0.6745 0.0119 0.002153
415.00 C 20260805 -1.00 -1.00 342 102 0.6428 0.0055 0.001138
417.50 C 20260805 -1.00 -1.00 485 0 0.8127 0.0172 0.002432
420.00 C 20260805 -1.00 -1.00 203 20 0.7905 0.0103 0.001601
422.50 C 20260805 -1.00 -1.00 -1 0 0.7586 0.0048 0.000854
425.00 C 20260805 -1.00 -1.00 1 93 0.9561 0.0168 0.002020
427.50 C 20260805 -1.00 -1.00 1 0 0.8944 0.0084 0.001185
430.00 C 20260805 -1.00 -1.00 44 108 0.9319 0.0081 0.001099
432.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
435.00 C 20260805 -1.00 -1.00 7 54 1.0261 0.0087 0.001060
440.00 C 20260805 -1.00 -1.00 2 35 1.2061 0.0133 0.001331
445.00 C 20260805 -1.00 -1.00 6 47 1.0384 0.0029 0.000393
450.00 C 20260805 -1.00 -1.00 80 154 1.2246 0.0064 0.000674
277.50 P 20260805 -1.00 -1.00 1 12 2.5194 -0.0107 0.000524
280.00 P 20260805 -1.00 -1.00 12 8 2.4522 -0.0109 0.000549
282.50 P 20260805 -1.00 -1.00 7 7 2.3909 -0.0114 0.000583
285.00 P 20260805 -1.00 -1.00 1 18 2.2392 -0.0093 0.000523
287.50 P 20260805 -1.00 -1.00 5 15 2.0217 -0.0063 0.000405
290.00 P 20260805 -1.00 -1.00 6 31 1.8670 -0.0041 0.000304
292.50 P 20260805 -1.00 -1.00 2 8 1.8107 -0.0043 0.000321
295.00 P 20260805 -1.00 -1.00 1 2639 1.9845 -0.0099 0.000622
297.50 P 20260805 -1.00 -1.00 12 13 1.7598 -0.0061 0.000455
300.00 P 20260805 -1.00 -1.00 1 208 1.9716 -0.0152 0.000901
302.50 P 20260805 -1.00 -1.00 2 8 1.5296 -0.0033 0.000306
305.00 P 20260805 -1.00 -1.00 40 137 1.6672 -0.0087 0.000659
307.50 P 20260805 -1.00 -1.00 26 36 1.4593 -0.0043 0.000405
310.00 P 20260805 -1.00 -1.00 59 543 1.3945 -0.0041 0.000402
312.50 P 20260805 -1.00 -1.00 21 174 1.3303 -0.0038 0.000396
315.00 P 20260805 -1.00 -1.00 480 500 1.1945 -0.0025 0.000296
317.50 P 20260805 -1.00 -1.00 11 22 1.2124 -0.0036 0.000416
320.00 P 20260805 -1.00 -1.00 45 415 1.0705 -0.0021 0.000283
322.50 P 20260805 -1.00 -1.00 6 123 1.3055 -0.0119 0.001108
325.00 P 20260805 -1.00 -1.00 14 199 1.1895 -0.0094 0.000994
327.50 P 20260805 -1.00 -1.00 7 149 1.0128 -0.0042 0.000571
330.00 P 20260805 -1.00 -1.00 5 132 1.0090 -0.0067 0.000859
332.50 P 20260805 -1.00 -1.00 9 212 0.9140 -0.0046 0.000685
335.00 P 20260805 -1.00 -1.00 33 238 0.8350 -0.0035 0.000587
337.50 P 20260805 -1.00 -1.00 27 148 0.8280 -0.0058 0.000922
340.00 P 20260805 -1.00 -1.00 12 423 0.7460 -0.0039 0.000725
342.50 P 20260805 -1.00 -1.00 49 101 0.7208 -0.0058 0.001048
345.00 P 20260805 -1.00 -1.00 164 325 0.6326 -0.0035 0.000769
347.50 P 20260805 -1.00 -1.00 840 2116 0.5906 -0.0037 0.000878
350.00 P 20260805 -1.00 -1.00 346 2335 0.5685 -0.0061 0.001391
352.50 P 20260805 -1.00 -1.00 343 162 0.5333 -0.0076 0.001817
355.00 P 20260805 -1.00 -1.00 343 329 0.4762 -0.0072 0.001923
357.50 P 20260805 -1.00 -1.00 3338 257 0.4526 -0.0103 0.002818
360.00 P 20260805 -1.00 -1.00 1890 1166 0.4412 -0.0194 0.004965
362.50 P 20260805 -1.00 -1.00 672 522 0.4258 -0.0304 0.007616
365.00 P 20260805 -1.00 -1.00 2302 1605 0.4069 -0.0516 0.012130
367.50 P 20260805 -1.00 -1.00 1480 388 0.3985 -0.0874 0.018609
370.00 P 20260805 -1.00 -1.00 5903 942 0.3908 -0.1391 0.026770
372.50 P 20260805 -1.00 -1.00 3796 237 0.3790 -0.2122 0.036224
375.00 P 20260805 -1.00 -1.00 12475 198 0.3697 -0.3111 0.044976
377.50 P 20260805 -1.00 -1.00 10808 21 0.3556 -0.4279 0.051817
380.00 P 20260805 -1.00 -1.00 3014 17 0.3490 -0.5587 0.053136
382.50 P 20260805 -1.00 -1.00 77 2 0.3533 -0.6820 0.047572
385.00 P 20260805 -1.00 -1.00 102 31 0.3454 -0.7942 0.039007
387.50 P 20260805 -1.00 -1.00 3 0 0.3276 -0.8889 0.027488
390.00 P 20260805 -1.00 -1.00 5 5 0.3071 -0.9546 0.015218
392.50 P 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
395.00 P 20260805 -1.00 -1.00 21 21 0.4016 -0.9706 0.008359
397.50 P 20260805 -1.00 -1.00 -1 0 0.5027 -0.9550 0.009030
400.00 P 20260805 -1.00 -1.00 -1 0 0.5558 -0.9587 0.007624
