# opt_chain AVGO | epoch 1785851994 | 2026-08-04 09:59:54 | spot 408.89 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 173 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
300.00 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
302.50 C 20260805 -1.00 -1.00 -1 0 2.5298 0.9789 0.000785
305.00 C 20260805 -1.00 -1.00 2 1 2.4052 0.9807 0.000763
307.50 C 20260805 -1.00 -1.00 2 1 2.3261 0.9811 0.000775
310.00 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
312.50 C 20260805 -1.00 -1.00 1 1 2.1918 0.9810 0.000824
315.00 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
317.50 C 20260805 -1.00 -1.00 -1 0 2.1253 0.9784 0.000955
320.00 C 20260805 -1.00 -1.00 8 8 -1.0000 -1.0000 -1.000000
322.50 C 20260805 -1.00 -1.00 -1 0 2.0165 0.9773 0.001052
325.00 C 20260805 -1.00 -1.00 -1 0 1.9628 0.9767 0.001105
327.50 C 20260805 -1.00 -1.00 -1 0 1.9094 0.9761 0.001162
330.00 C 20260805 -1.00 -1.00 1 16 1.8351 0.9764 0.001194
332.50 C 20260805 -1.00 -1.00 -1 0 1.8769 0.9701 0.001425
335.00 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
337.50 C 20260805 -1.00 -1.00 11 8 -1.0000 -1.0000 -1.000000
340.00 C 20260805 -1.00 -1.00 2 1 1.7007 0.9675 0.001681
342.50 C 20260805 -1.00 -1.00 -1 0 1.5902 0.9717 0.001614
345.00 C 20260805 -1.00 -1.00 -1 0 1.5434 0.9698 0.001752
347.50 C 20260805 -1.00 -1.00 25 25 1.4866 0.9688 0.001864
350.00 C 20260805 -1.00 -1.00 2 16 1.4301 0.9677 0.001988
352.50 C 20260805 -1.00 -1.00 -1 0 1.3637 0.9678 0.002080
355.00 C 20260805 -1.00 -1.00 1 3 1.3287 0.9641 0.002325
357.50 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
360.00 C 20260805 -1.00 -1.00 43 28 1.2185 0.9613 0.002692
362.50 C 20260805 -1.00 -1.00 13 22 1.1742 0.9584 0.002966
365.00 C 20260805 -1.00 -1.00 5 13 1.1303 0.9552 0.003273
367.50 C 20260805 -1.00 -1.00 2 16 1.0866 0.9517 0.003619
370.00 C 20260805 -1.00 -1.00 5 12 0.9724 0.9590 0.003539
372.50 C 20260805 -1.00 -1.00 33 64 1.0001 0.9440 0.004456
375.00 C 20260805 -1.00 -1.00 95 40 0.0003 1.0000 -0.000000
377.50 C 20260805 -1.00 -1.00 104 53 0.9240 0.9319 0.005648
380.00 C 20260805 -1.00 -1.00 511 117 0.8632 0.9280 0.006285
382.50 C 20260805 -1.00 -1.00 144 73 0.8259 0.9171 0.007266
385.00 C 20260805 -1.00 -1.00 363 256 0.7141 0.9277 0.007622
387.50 C 20260805 -1.00 -1.00 242 291 0.8092 0.8778 0.009981
390.00 C 20260805 -1.00 -1.00 1137 575 0.5391 0.9377 0.009038
392.50 C 20260805 -1.00 -1.00 408 201 0.5539 0.9015 0.012316
395.00 C 20260805 -1.00 -1.00 902 593 0.6944 0.8130 0.015277
397.50 C 20260805 -1.00 -1.00 593 335 0.6583 0.7850 0.017722
400.00 C 20260805 -1.00 -1.00 489 1266 0.6617 0.7342 0.019566
402.50 C 20260805 -1.00 -1.00 587 464 0.6507 0.6850 0.021643
405.00 C 20260805 -1.00 -1.00 432 828 0.6503 0.6298 0.023090
407.50 C 20260805 -1.00 -1.00 441 389 0.6267 0.5721 0.024720
410.00 C 20260805 -1.00 -1.00 1532 1595 0.6504 0.5103 0.024609
412.50 C 20260805 -1.00 -1.00 277 120 0.6735 0.4533 0.023241
415.00 C 20260805 -1.00 -1.00 1265 484 0.6466 0.3910 0.023583
417.50 C 20260805 -1.00 -1.00 111 89 0.6514 0.3368 0.022250
420.00 C 20260805 -1.00 -1.00 1254 336 0.6353 0.2799 0.020908
422.50 C 20260805 -1.00 -1.00 415 365 0.6699 0.2411 0.018599
425.00 C 20260805 -1.00 -1.00 431 316 0.6455 0.1930 0.016726
427.50 C 20260805 -1.00 -1.00 154 18 0.6499 0.1554 0.014529
430.00 C 20260805 -1.00 -1.00 520 171 0.6506 0.1236 0.012435
432.50 C 20260805 -1.00 -1.00 96 48 0.6653 0.1030 0.010585
435.00 C 20260805 -1.00 -1.00 120 90 0.6680 0.0787 0.008694
437.50 C 20260805 -1.00 -1.00 1 7 0.6739 0.0624 0.007199
440.00 C 20260805 -1.00 -1.00 188 25 0.6846 0.0508 0.005976
442.50 C 20260805 -1.00 -1.00 21 22 0.7135 0.0445 0.005149
445.00 C 20260805 -1.00 -1.00 34 68 0.7031 0.0302 0.003848
447.50 C 20260805 -1.00 -1.00 6 24 0.7002 0.0229 0.003028
450.00 C 20260805 -1.00 -1.00 39 28 0.7119 0.0180 0.002418
452.50 C 20260805 -1.00 -1.00 6 12 0.7344 0.0149 0.002010
455.00 C 20260805 -1.00 -1.00 32 81 0.7328 0.0108 0.001528
457.50 C 20260805 -1.00 -1.00 7 6 0.7817 0.0116 0.001521
460.00 C 20260805 -1.00 -1.00 1 8 0.7968 0.0100 0.001308
462.50 C 20260805 -1.00 -1.00 1 1 0.8369 0.0102 0.001267
465.00 C 20260805 -1.00 -1.00 1 2 0.8100 0.0059 0.000803
467.50 C 20260805 -1.00 -1.00 2 2 0.8832 0.0085 0.001016
470.00 C 20260805 -1.00 -1.00 1 11 0.8096 0.0031 0.000454
472.50 C 20260805 -1.00 -1.00 3 0 1.0285 0.0126 0.001253
475.00 C 20260805 -1.00 -1.00 33 0 1.1192 0.0178 0.001526
480.00 C 20260805 -1.00 -1.00 -1 0 1.3232 0.0291 0.001970
485.00 C 20260805 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
490.00 C 20260805 -1.00 -1.00 -1 0 1.3472 0.0173 0.001241
495.00 C 20260805 -1.00 -1.00 -1 0 1.8364 0.0553 0.002382
500.00 C 20260805 -1.00 -1.00 1 2 1.9247 0.0547 0.002251
505.00 C 20260805 -1.00 -1.00 -1 0 1.9862 0.0516 0.002081
510.00 C 20260805 -1.00 -1.00 -1 0 2.0127 0.0452 0.001852
515.00 C 20260805 -1.00 -1.00 52 52 -1.0000 -1.0000 -1.000000
300.00 P 20260805 -1.00 -1.00 25 27 2.0255 -0.0048 0.000269
302.50 P 20260805 -1.00 -1.00 4 12 2.2322 -0.0102 0.000481
305.00 P 20260805 -1.00 -1.00 5 26 2.0825 -0.0085 0.000433
307.50 P 20260805 -1.00 -1.00 7 15 2.0018 -0.0080 0.000429
310.00 P 20260805 -1.00 -1.00 6 93 1.6430 -0.0023 0.000167
312.50 P 20260805 -1.00 -1.00 25 48 1.6567 -0.0030 0.000213
315.00 P 20260805 -1.00 -1.00 15 12 1.5293 -0.0020 0.000163
317.50 P 20260805 -1.00 -1.00 58 120 1.6548 -0.0049 0.000334
320.00 P 20260805 -1.00 -1.00 27 32 1.7197 -0.0081 0.000502
322.50 P 20260805 -1.00 -1.00 10 48 1.4595 -0.0029 0.000240
325.00 P 20260805 -1.00 -1.00 9 281 1.5252 -0.0056 0.000409
327.50 P 20260805 -1.00 -1.00 71 120 1.4191 -0.0038 0.000314
330.00 P 20260805 -1.00 -1.00 19 126 1.2536 -0.0020 0.000195
332.50 P 20260805 -1.00 -1.00 24 46 1.2410 -0.0025 0.000242
335.00 P 20260805 -1.00 -1.00 48 58 1.2283 -0.0030 0.000291
337.50 P 20260805 -1.00 -1.00 6 10 1.1886 -0.0031 0.000310
340.00 P 20260805 -1.00 -1.00 98 115 1.0949 -0.0023 0.000252
342.50 P 20260805 -1.00 -1.00 8 17 1.1918 -0.0062 0.000573
345.00 P 20260805 -1.00 -1.00 169 123 1.0896 -0.0039 0.000416
347.50 P 20260805 -1.00 -1.00 141 143 1.1345 -0.0079 0.000746
350.00 P 20260805 -1.00 -1.00 212 169 1.0332 -0.0056 0.000601
352.50 P 20260805 -1.00 -1.00 278 139 1.0587 -0.0090 0.000895
355.00 P 20260805 -1.00 -1.00 313 2993 1.0067 -0.0089 0.000933
357.50 P 20260805 -1.00 -1.00 332 231 0.9647 -0.0093 0.001011
360.00 P 20260805 -1.00 -1.00 43 465 0.9230 -0.0097 0.001099
362.50 P 20260805 -1.00 -1.00 197 130 0.8912 -0.0106 0.001239
365.00 P 20260805 -1.00 -1.00 42 401 0.8760 -0.0140 0.001591
367.50 P 20260805 -1.00 -1.00 426 388 0.8624 -0.0185 0.002045
370.00 P 20260805 -1.00 -1.00 541 629 0.8326 -0.0213 0.002399
372.50 P 20260805 -1.00 -1.00 263 421 0.8112 -0.0253 0.002863
375.00 P 20260805 -1.00 -1.00 160 692 0.7998 -0.0321 0.003547
377.50 P 20260805 -1.00 -1.00 269 303 0.7940 -0.0439 0.004579
380.00 P 20260805 -1.00 -1.00 636 403 0.7484 -0.0479 0.005218
382.50 P 20260805 -1.00 -1.00 122 189 0.7489 -0.0618 0.006470
385.00 P 20260805 -1.00 -1.00 228 153 0.7209 -0.0745 0.007717
387.50 P 20260805 -1.00 -1.00 175 149 0.7027 -0.0936 0.009349
