# opt_chain TSM | epoch 1785874154 | 2026-08-04 16:09:14 | spot 416.79 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 316 | narrow 0 | vencimientos 4 | rows 316 | greeks_ok_pct 0.9873 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
355.00 C 20260807 -1.00 -1.00 2 8 0.9497 0.9713 0.001800
357.50 C 20260807 -1.00 -1.00 1 1 0.9401 0.9655 0.002095
360.00 C 20260807 -1.00 -1.00 4 9 0.9510 0.9563 0.002509
362.50 C 20260807 -1.00 -1.00 1 1 0.8529 0.9656 0.002304
365.00 C 20260807 -1.00 -1.00 1 143 0.8302 0.9617 0.002581
367.50 C 20260807 -1.00 -1.00 0 0 0.7806 0.9629 0.002672
370.00 C 20260807 -1.00 -1.00 3 91 0.7582 0.9586 0.003009
372.50 C 20260807 -1.00 -1.00 62 61 0.6957 0.9629 0.003002
375.00 C 20260807 -1.00 -1.00 1 84 0.7341 0.9449 0.003942
377.50 C 20260807 -1.00 -1.00 20 165 0.7188 0.9384 0.004431
380.00 C 20260807 -1.00 -1.00 15 1939 0.6859 0.9342 0.004887
382.50 C 20260807 -1.00 -1.00 10 542 0.6761 0.9202 0.005682
385.00 C 20260807 -1.00 -1.00 17 170 0.6319 0.9173 0.006238
387.50 C 20260807 -1.00 -1.00 4 1544 0.6528 0.8922 0.007386
390.00 C 20260807 -1.00 -1.00 63 827 0.6508 0.8747 0.008347
392.50 C 20260807 -1.00 -1.00 22 605 0.6465 0.8496 0.009385
395.00 C 20260807 -1.00 -1.00 102 804 0.6067 0.8372 0.010517
397.50 C 20260807 -1.00 -1.00 6 1294 0.6073 0.8082 0.011707
400.00 C 20260807 -1.00 -1.00 434 2866 0.5930 0.7839 0.013021
402.50 C 20260807 -1.00 -1.00 577 667 0.5975 0.7454 0.013979
405.00 C 20260807 -1.00 -1.00 994 1705 0.5879 0.7103 0.015128
