# opt_chain INTC | epoch 1785861441 | 2026-08-04 12:37:21 | spot 100.22 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 320 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
64.00 C 20260805 -1.00 -1.00 14 6 -1.0000 -1.0000 -1.000000
65.00 C 20260805 -1.00 -1.00 26 15 3.2038 0.9918 0.001164
66.00 C 20260805 -1.00 -1.00 32 22 3.3549 0.9863 0.001730
67.00 C 20260805 -1.00 -1.00 105 23 3.1455 0.9885 0.001592
68.00 C 20260805 -1.00 -1.00 99 15 3.1385 0.9855 0.001949
69.00 C 20260805 -1.00 -1.00 83 15 2.9338 0.9878 0.001798
70.00 C 20260805 -1.00 -1.00 82 17 -1.0000 -1.0000 -1.000000
71.00 C 20260805 -1.00 -1.00 13 5 2.7283 0.9870 0.002042
72.00 C 20260805 -1.00 -1.00 29 2 -1.0000 -1.0000 -1.000000
73.00 C 20260805 -1.00 -1.00 29 3 -1.0000 -1.0000 -1.000000
74.00 C 20260805 -1.00 -1.00 20 2 -1.0000 -1.0000 -1.000000
75.00 C 20260805 -1.00 -1.00 39 24 2.5238 0.9784 0.003425
76.00 C 20260805 -1.00 -1.00 90 15 2.6225 0.9690 0.004459
77.00 C 20260805 -1.00 -1.00 78 19 2.2387 0.9802 0.003581
78.00 C 20260805 -1.00 -1.00 13 24 2.3608 0.9695 0.004894
79.00 C 20260805 -1.00 -1.00 11 3 2.3017 0.9652 0.005573
80.00 C 20260805 -1.00 -1.00 14 91 1.6419 0.9915 0.002346
81.00 C 20260805 -1.00 -1.00 12 23 1.6905 0.9857 0.003571
82.00 C 20260805 -1.00 -1.00 7 35 -1.0000 -1.0000 -1.000000
83.00 C 20260805 -1.00 -1.00 6 37 1.6966 0.9743 0.005944
84.00 C 20260805 -1.00 -1.00 7 71 1.7489 0.9603 0.008164
85.00 C 20260805 -1.00 -1.00 31 564 -1.0000 -1.0000 -1.000000
86.00 C 20260805 -1.00 -1.00 13 178 -1.0000 -1.0000 -1.000000
87.00 C 20260805 -1.00 -1.00 55 162 1.0931 0.9879 0.004820
88.00 C 20260805 -1.00 -1.00 99 504 1.2778 0.9605 0.011119
89.00 C 20260805 -1.00 -1.00 94 432 1.2285 0.9522 0.013519
90.00 C 20260805 -1.00 -1.00 556 878 1.3531 0.9162 0.019035
91.00 C 20260805 -1.00 -1.00 568 1148 1.0029 0.9511 0.016896
92.00 C 20260805 -1.00 -1.00 464 717 1.2149 0.8902 0.026044
93.00 C 20260805 -1.00 -1.00 1051 1341 1.2042 0.8621 0.030867
94.00 C 20260805 -1.00 -1.00 454 740 1.1943 0.8262 0.036049
95.00 C 20260805 -1.00 -1.00 2642 6918 1.1846 0.7896 0.041393
96.00 C 20260805 -1.00 -1.00 1243 962 1.1446 0.7492 0.046826
97.00 C 20260805 -1.00 -1.00 4139 603 1.1427 0.6981 0.051386
98.00 C 20260805 -1.00 -1.00 8281 707 1.1501 0.6446 0.055014
99.00 C 20260805 -1.00 -1.00 22911 1014 1.1540 0.5868 0.056708
100.00 C 20260805 -1.00 -1.00 32011 8173 1.1663 0.5293 0.057961
101.00 C 20260805 -1.00 -1.00 4939 524 1.1505 0.4722 0.058313
102.00 C 20260805 -1.00 -1.00 4237 3266 1.1525 0.4155 0.056959
103.00 C 20260805 -1.00 -1.00 3378 571 1.1669 0.3619 0.054698
104.00 C 20260805 -1.00 -1.00 16887 11344 1.1603 0.3123 0.051234
105.00 C 20260805 -1.00 -1.00 18711 8494 1.1702 0.2656 0.047276
106.00 C 20260805 -1.00 -1.00 1949 326 1.1756 0.2239 0.043047
107.00 C 20260805 -1.00 -1.00 1837 320 1.1769 0.1878 0.038363
108.00 C 20260805 -1.00 -1.00 2100 155 1.1903 0.1548 0.033746
109.00 C 20260805 -1.00 -1.00 1023 84 1.1905 0.1263 0.029372
110.00 C 20260805 -1.00 -1.00 25711 1006 1.1899 0.1026 0.025112
111.00 C 20260805 -1.00 -1.00 433 1008 1.2028 0.0818 0.021152
112.00 C 20260805 -1.00 -1.00 1378 84 1.2246 0.0677 0.018035
113.00 C 20260805 -1.00 -1.00 211 14 1.2030 0.0514 0.014591
114.00 C 20260805 -1.00 -1.00 15 70 1.2045 0.0382 0.011554
115.00 C 20260805 -1.00 -1.00 2473 111 1.2325 0.0316 0.009709
