# opt_chain SKHY | epoch 1785874857 | 2026-08-04 16:20:57 | spot 143.00 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 344216 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
86.00 C 20260807 -1.00 -1.00 50 1 -1.0000 -1.0000 -1.000000
87.00 C 20260807 -1.00 -1.00 58 1 -1.0000 -1.0000 -1.000000
88.00 C 20260807 -1.00 -1.00 10 0 -1.0000 -1.0000 -1.000000
89.00 C 20260807 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
90.00 C 20260807 -1.00 -1.00 17 35 -1.0000 -1.0000 -1.000000
91.00 C 20260807 -1.00 -1.00 12 6 -1.0000 -1.0000 -1.000000
92.00 C 20260807 -1.00 -1.00 26 78 -1.0000 -1.0000 -1.000000
93.00 C 20260807 -1.00 -1.00 14 80 -1.0000 -1.0000 -1.000000
94.00 C 20260807 -1.00 -1.00 6 6 -1.0000 -1.0000 -1.000000
95.00 C 20260807 -1.00 -1.00 6 5 -1.0000 -1.0000 -1.000000
96.00 C 20260807 -1.00 -1.00 10 2 -1.0000 -1.0000 -1.000000
97.00 C 20260807 -1.00 -1.00 10 2 -1.0000 -1.0000 -1.000000
98.00 C 20260807 -1.00 -1.00 6 2 -1.0000 -1.0000 -1.000000
99.00 C 20260807 -1.00 -1.00 6 27 -1.0000 -1.0000 -1.000000
100.00 C 20260807 -1.00 -1.00 12 58 -1.0000 -1.0000 -1.000000
101.00 C 20260807 -1.00 -1.00 16 5 -1.0000 -1.0000 -1.000000
102.00 C 20260807 -1.00 -1.00 66 9 -1.0000 -1.0000 -1.000000
103.00 C 20260807 -1.00 -1.00 52 4 -1.0000 -1.0000 -1.000000
104.00 C 20260807 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
105.00 C 20260807 -1.00 -1.00 8 13 -1.0000 -1.0000 -1.000000
106.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
107.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
108.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
109.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
110.00 C 20260807 -1.00 -1.00 3 41 -1.0000 -1.0000 -1.000000
111.00 C 20260807 -1.00 -1.00 2 97 -1.0000 -1.0000 -1.000000
112.00 C 20260807 -1.00 -1.00 80 123 -1.0000 -1.0000 -1.000000
113.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
114.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
115.00 C 20260807 -1.00 -1.00 2 8 -1.0000 -1.0000 -1.000000
116.00 C 20260807 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
117.00 C 20260807 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
118.00 C 20260807 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
119.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
120.00 C 20260807 -1.00 -1.00 89 37 -1.0000 -1.0000 -1.000000
121.00 C 20260807 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
122.00 C 20260807 -1.00 -1.00 -1 1 -1.0000 -1.0000 -1.000000
123.00 C 20260807 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
124.00 C 20260807 -1.00 -1.00 11 4 -1.0000 -1.0000 -1.000000
125.00 C 20260807 -1.00 -1.00 33 34 1.6336 0.9372 0.005305
126.00 C 20260807 -1.00 -1.00 9 15 -1.0000 -1.0000 -1.000000
127.00 C 20260807 -1.00 -1.00 6 21 -1.0000 -1.0000 -1.000000
128.00 C 20260807 -1.00 -1.00 12 43 -1.0000 -1.0000 -1.000000
129.00 C 20260807 -1.00 -1.00 1 25 0.0006 1.0000 0.000000
130.00 C 20260807 -1.00 -1.00 31 238 0.0006 1.0000 0.000000
131.00 C 20260807 -1.00 -1.00 1 20 1.8812 0.8571 0.008364
132.00 C 20260807 -1.00 -1.00 13 109 0.8658 0.9816 0.003597
133.00 C 20260807 -1.00 -1.00 11 120 1.4147 0.8957 0.008955
134.00 C 20260807 -1.00 -1.00 1 59 0.0006 1.0000 -0.000000
135.00 C 20260807 -1.00 -1.00 342 568 0.9417 0.9518 0.007397
136.00 C 20260807 -1.00 -1.00 2 32 1.1043 0.9122 0.010033
137.00 C 20260807 -1.00 -1.00 16 327 1.3556 0.8573 0.011613
138.00 C 20260807 -1.00 -1.00 20 168 1.3563 0.8429 0.012348
139.00 C 20260807 -1.00 -1.00 41 242 1.3570 0.8285 0.013082
140.00 C 20260807 -1.00 -1.00 678 1677 1.3715 0.8123 0.013774
