# opt_chain TSLA | epoch 1785872801 | 2026-08-04 15:46:41 | spot 328.22 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 99 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
240.00 C 20260805 -1.00 -1.00 75 6 -1.0000 -1.0000 -1.000000
242.50 C 20260805 -1.00 -1.00 4 0 -1.0000 -1.0000 -1.000000
245.00 C 20260805 -1.00 -1.00 52 4 -1.0000 -1.0000 -1.000000
247.50 C 20260805 -1.00 -1.00 49 0 1.6157 0.9993 0.000077
250.00 C 20260805 -1.00 -1.00 57 11 -1.0000 -1.0000 -1.000000
252.50 C 20260805 -1.00 -1.00 57 7 1.8519 0.9952 0.000399
255.00 C 20260805 -1.00 -1.00 6 17 1.4359 0.9993 0.000084
257.50 C 20260805 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
260.00 C 20260805 -1.00 -1.00 42 31 -1.0000 -1.0000 -1.000000
262.50 C 20260805 -1.00 -1.00 22 20 -1.0000 -1.0000 -1.000000
265.00 C 20260805 -1.00 -1.00 16 30 -1.0000 -1.0000 -1.000000
267.50 C 20260805 -1.00 -1.00 4 14 1.3921 0.9966 0.000401
270.00 C 20260805 -1.00 -1.00 72 42 -1.0000 -1.0000 -1.000000
272.50 C 20260805 -1.00 -1.00 76 0 1.0362 0.9995 0.000097
275.00 C 20260805 -1.00 -1.00 8 19 1.2846 0.9936 0.000748
277.50 C 20260805 -1.00 -1.00 20 20 -1.0000 -1.0000 -1.000000
280.00 C 20260805 -1.00 -1.00 46 7 0.8728 0.9995 0.000098
282.50 C 20260805 -1.00 -1.00 28 3 -1.0000 -1.0000 -1.000000
285.00 C 20260805 -1.00 -1.00 36 41 0.7662 0.9996 0.000094
