# opt_chain SPCX | epoch 1785874856 | 2026-08-04 16:20:56 | spot 108.20 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 344215 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
65.00 C 20260807 -1.00 -1.00 24 5 3.1121 0.9931 0.000535
66.00 C 20260807 -1.00 -1.00 32 5 3.2873 0.9888 0.000765
67.00 C 20260807 -1.00 -1.00 29 0 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 67 7 3.0299 0.9911 0.000686
69.00 C 20260807 -1.00 -1.00 52 6 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 26 17 2.7955 0.9923 0.000653
71.00 C 20260807 -1.00 -1.00 12 1 3.4615 0.9747 0.001467
72.00 C 20260807 -1.00 -1.00 2 1 2.6754 0.9920 0.000708
73.00 C 20260807 -1.00 -1.00 16 1 2.6166 0.9918 0.000738
74.00 C 20260807 -1.00 -1.00 28 0 2.5586 0.9916 0.000770
75.00 C 20260807 -1.00 -1.00 25 15 -1.0000 -1.0000 -1.000000
76.00 C 20260807 -1.00 -1.00 16 2 -1.0000 -1.0000 -1.000000
77.00 C 20260807 -1.00 -1.00 5 10 -1.0000 -1.0000 -1.000000
78.00 C 20260807 -1.00 -1.00 1 2 2.3902 0.9890 0.001039
79.00 C 20260807 -1.00 -1.00 47 11 -1.0000 -1.0000 -1.000000
80.00 C 20260807 -1.00 -1.00 670 1201 -1.0000 -1.0000 -1.000000
81.00 C 20260807 -1.00 -1.00 3 8 2.2672 0.9863 0.001317
82.00 C 20260807 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
83.00 C 20260807 -1.00 -1.00 5 3 -1.0000 -1.0000 -1.000000
84.00 C 20260807 -1.00 -1.00 5 3 -1.0000 -1.0000 -1.000000
85.00 C 20260807 -1.00 -1.00 61 1017 -1.0000 -1.0000 -1.000000
86.00 C 20260807 -1.00 -1.00 87 46 -1.0000 -1.0000 -1.000000
87.00 C 20260807 -1.00 -1.00 1 4 -1.0000 -1.0000 -1.000000
88.00 C 20260807 -1.00 -1.00 6 10 -1.0000 -1.0000 -1.000000
89.00 C 20260807 -1.00 -1.00 233 9 1.7260 0.9881 0.001531
90.00 C 20260807 -1.00 -1.00 1095 2044 2.6913 0.9278 0.004389
91.00 C 20260807 -1.00 -1.00 45 42 1.8212 0.9778 0.002496
92.00 C 20260807 -1.00 -1.00 82 42 1.7695 0.9772 0.002631
93.00 C 20260807 -1.00 -1.00 60 57 1.8413 0.9683 0.003316
94.00 C 20260807 -1.00 -1.00 18 9 2.1249 0.9442 0.004621
95.00 C 20260807 -1.00 -1.00 88 241 2.0750 0.9412 0.004912
96.00 C 20260807 -1.00 -1.00 60 19 2.1624 0.9250 0.005624
97.00 C 20260807 -1.00 -1.00 92 46 2.1378 0.9192 0.006020
98.00 C 20260807 -1.00 -1.00 92 47 2.0996 0.9144 0.006404
99.00 C 20260807 -1.00 -1.00 29 105 2.0481 0.9107 0.006785
100.00 C 20260807 -1.00 -1.00 1807 3730 2.3042 0.8811 0.007500
101.00 C 20260807 -1.00 -1.00 97 140 2.1732 0.8833 0.007868
102.00 C 20260807 -1.00 -1.00 62 82 2.3417 0.8563 0.008335
103.00 C 20260807 -1.00 -1.00 32 236 2.5987 0.8271 0.008534
104.00 C 20260807 -1.00 -1.00 61 165 2.1190 0.8543 0.009297
105.00 C 20260807 -1.00 -1.00 383 2154 2.2496 0.8314 0.009670
106.00 C 20260807 -1.00 -1.00 86 514 2.1398 0.8292 0.010255
107.00 C 20260807 -1.00 -1.00 243 273 2.2779 0.8074 0.010500
108.00 C 20260807 -1.00 -1.00 440 1049 2.3012 0.7933 0.010830
109.00 C 20260807 -1.00 -1.00 408 927 2.2530 0.7835 0.011316
110.00 C 20260807 -1.00 -1.00 2490 3221 2.3050 0.7658 0.011500
111.00 C 20260807 -1.00 -1.00 394 2282 2.2637 0.7550 0.011985
112.00 C 20260807 -1.00 -1.00 1156 4276 2.2955 0.7393 0.012215
113.00 C 20260807 -1.00 -1.00 599 1685 2.2809 0.7264 0.012617
114.00 C 20260807 -1.00 -1.00 451 1424 2.2469 0.7145 0.013113
115.00 C 20260807 -1.00 -1.00 4453 10663 2.3368 0.6966 0.013055
116.00 C 20260807 -1.00 -1.00 1886 5862 2.3344 0.6833 0.013394
117.00 C 20260807 -1.00 -1.00 1693 1289 2.3240 0.6689 0.013612
118.00 C 20260807 -1.00 -1.00 3914 1464 2.3081 0.6546 0.013865
119.00 C 20260807 -1.00 -1.00 3667 1173 2.3035 0.6398 0.014056
120.00 C 20260807 -1.00 -1.00 16141 11196 2.3157 0.6247 0.014147
121.00 C 20260807 -1.00 -1.00 3846 1840 2.3111 0.6099 0.014338
122.00 C 20260807 -1.00 -1.00 4439 1062 2.3120 0.5950 0.014496
123.00 C 20260807 -1.00 -1.00 3069 831 2.3240 0.5802 0.014584
124.00 C 20260807 -1.00 -1.00 7200 1091 2.3304 0.5654 0.014705
125.00 C 20260807 -1.00 -1.00 19371 5919 2.3531 0.5510 0.014721
126.00 C 20260807 -1.00 -1.00 4626 830 2.3612 0.5369 0.014737
127.00 C 20260807 -1.00 -1.00 2596 857 2.3471 0.5225 0.014785
128.00 C 20260807 -1.00 -1.00 2115 1090 2.3277 0.5078 0.014867
129.00 C 20260807 -1.00 -1.00 1826 991 2.3300 0.4936 0.014811
130.00 C 20260807 -1.00 -1.00 27917 13220 2.3215 0.4791 0.014822
131.00 C 20260807 -1.00 -1.00 1923 736 2.3184 0.4647 0.014799
132.00 C 20260807 -1.00 -1.00 1453 992 2.3366 0.4515 0.014644
133.00 C 20260807 -1.00 -1.00 2518 1828 2.3441 0.4378 0.014558
134.00 C 20260807 -1.00 -1.00 2557 1194 2.3515 0.4243 0.014473
135.00 C 20260807 -1.00 -1.00 15817 10812 2.3537 0.4104 0.014420
136.00 C 20260807 -1.00 -1.00 1414 966 2.3715 0.3978 0.014278
137.00 C 20260807 -1.00 -1.00 1569 1603 2.3507 0.3844 0.014194
138.00 C 20260807 -1.00 -1.00 1986 817 2.3461 0.3722 0.014019
