# opt_chain MSFT | epoch 1785847531 | 2026-08-04 08:45:31 | spot 477.43 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 1050 | band 0.4050 vencimientos 7 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
350.00 C 20260805 -1.00 -1.00 -1 0 4.7892 0.8818 0.001376
352.50 C 20260805 -1.00 -1.00 -1 0 4.7144 0.8797 0.001415
355.00 C 20260805 -1.00 -1.00 5 10 4.5926 0.8795 0.001454
357.50 C 20260805 -1.00 -1.00 10 10 4.5300 0.8768 0.001496
360.00 C 20260805 -1.00 -1.00 10 14 4.4569 0.8745 0.001539
362.50 C 20260805 -1.00 -1.00 10 10 4.3844 0.8722 0.001584
365.00 C 20260805 -1.00 -1.00 10 16 4.3088 0.8699 0.001631
367.50 C 20260805 -1.00 -1.00 -1 0 4.2122 0.8686 0.001680
370.00 C 20260805 -1.00 -1.00 5 24 4.1556 0.8654 0.001730
372.50 C 20260805 -1.00 -1.00 2 2 4.0709 0.8635 0.001783
375.00 C 20260805 -1.00 -1.00 1 7 3.9904 0.8613 0.001838
377.50 C 20260805 -1.00 -1.00 1 16 3.8963 0.8598 0.001897
380.00 C 20260805 -1.00 -1.00 1 22 3.8239 0.8571 0.001957
382.50 C 20260805 -1.00 -1.00 5 82 3.7381 0.8551 0.002021
385.00 C 20260805 -1.00 -1.00 2 68 3.6912 0.8510 0.002086
387.50 C 20260805 -1.00 -1.00 11 199 3.6308 0.8476 0.002154
390.00 C 20260805 -1.00 -1.00 15 135 3.5360 0.8458 0.002228
392.50 C 20260805 -1.00 -1.00 2 308 3.4903 0.8414 0.002301
395.00 C 20260805 -1.00 -1.00 13 478 3.4070 0.8390 0.002382
397.50 C 20260805 -1.00 -1.00 23 181 3.3345 0.8358 0.002466
400.00 C 20260805 -1.00 -1.00 46 104 3.2523 0.8332 0.002557
402.50 C 20260805 -1.00 -1.00 12 26 3.2047 0.8285 0.002645
405.00 C 20260805 -1.00 -1.00 11 50 3.1336 0.8250 0.002743
407.50 C 20260805 -1.00 -1.00 2 16 3.0629 0.8213 0.002847
410.00 C 20260805 -1.00 -1.00 25 83 2.9826 0.8182 0.002959
412.50 C 20260805 -1.00 -1.00 5 22 2.9264 0.8134 0.003071
415.00 C 20260805 -1.00 -1.00 78 61 2.8537 0.8095 0.003194
417.50 C 20260805 -1.00 -1.00 10 11 2.7915 0.8049 0.003322
420.00 C 20260805 -1.00 -1.00 33 87 2.7164 0.8008 0.003463
422.50 C 20260805 -1.00 -1.00 11 97 2.6151 0.7983 0.003629
425.00 C 20260805 -1.00 -1.00 52 306 2.5718 0.7912 0.003765
427.50 C 20260805 -1.00 -1.00 14 60 2.4806 0.7868 0.003943
430.00 C 20260805 -1.00 -1.00 36 1184 2.4150 0.7802 0.004110
432.50 C 20260805 -1.00 -1.00 19 47 2.3348 0.7744 0.004305
435.00 C 20260805 -1.00 -1.00 35 114 2.2200 0.7713 0.004559
437.50 C 20260805 -1.00 -1.00 14 108 2.1808 0.7613 0.004738
440.00 C 20260805 -1.00 -1.00 50 155 2.0994 0.7546 0.004989
442.50 C 20260805 -1.00 -1.00 30 117 2.0211 0.7471 0.005260
445.00 C 20260805 -1.00 -1.00 39 197 1.9358 0.7398 0.005571
447.50 C 20260805 -1.00 -1.00 36 278 1.8682 0.7304 0.005878
450.00 C 20260805 -1.00 -1.00 106 1216 1.7937 0.7209 0.006231
452.50 C 20260805 -1.00 -1.00 58 242 1.7097 0.7116 0.006648
455.00 C 20260805 -1.00 -1.00 132 430 1.6483 0.6994 0.007046
457.50 C 20260805 -1.00 -1.00 232 306 1.5628 0.6885 0.007572
460.00 C 20260805 -1.00 -1.00 370 462 1.4778 0.6763 0.008172
462.50 C 20260805 -1.00 -1.00 76 544 1.4078 0.6617 0.008785
465.00 C 20260805 -1.00 -1.00 351 507 1.3270 0.6447 0.009427
