# opt_chain SPX | epoch 1785859585 | 2026-08-04 12:06:25 | spot 7711.72 | exps 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 945 | band 0.1800 vencimientos 14 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6790.00 C 20260821 -1.00 -1.00 0 63 -1.0000 0.9876 0.000100
6790.00 P 20260821 -1.00 -1.00 0 215 0.2678 -0.0122 0.000100
6795.00 C 20260821 -1.00 -1.00 0 7 -1.0000 0.9874 0.000100
6795.00 P 20260821 -1.00 -1.00 0 412 0.2670 -0.0124 0.000100
6800.00 C 20260821 -1.00 -1.00 0 4268 0.3011 0.9873 0.000100
6800.00 P 20260821 -1.00 -1.00 21 14427 0.2662 -0.0125 0.000100
6805.00 C 20260821 -1.00 -1.00 0 4 -1.0000 0.9871 0.000100
6805.00 P 20260821 -1.00 -1.00 0 253 0.2648 -0.0127 0.000100
6810.00 C 20260821 -1.00 -1.00 0 21 0.1737 0.9870 0.000100
6810.00 P 20260821 -1.00 -1.00 1 658 0.2644 -0.0128 0.000100
6815.00 C 20260821 -1.00 -1.00 0 1 -1.0000 0.9868 0.000100
6815.00 P 20260821 -1.00 -1.00 3 487 0.2630 -0.0130 0.000100
6820.00 C 20260821 -1.00 -1.00 0 25 -1.0000 0.9866 0.000100
6820.00 P 20260821 -1.00 -1.00 3 705 0.2621 -0.0132 0.000100
6825.00 C 20260821 -1.00 -1.00 0 419 0.2012 0.9864 0.000100
6825.00 P 20260821 -1.00 -1.00 0 5993 0.2612 -0.0133 0.000100
6830.00 C 20260821 -1.00 -1.00 0 22 -1.0000 0.9863 0.000100
6830.00 P 20260821 -1.00 -1.00 10 1029 0.2603 -0.0135 0.000100
6835.00 C 20260821 -1.00 -1.00 0 4 -1.0000 0.9861 0.000100
6835.00 P 20260821 -1.00 -1.00 0 465 0.2594 -0.0137 0.000100
6840.00 C 20260821 -1.00 -1.00 0 47 -1.0000 0.9859 0.000100
6840.00 P 20260821 -1.00 -1.00 1 323 0.2581 -0.0139 0.000100
6845.00 C 20260821 -1.00 -1.00 0 105 0.1921 0.9857 0.000100
6845.00 P 20260821 -1.00 -1.00 0 1586 0.2576 -0.0141 0.000100
6850.00 C 20260821 -1.00 -1.00 0 1974 0.1951 0.9855 0.000100
6850.00 P 20260821 -1.00 -1.00 14 12802 0.2566 -0.0143 0.000100
6855.00 C 20260821 -1.00 -1.00 0 5 0.2195 0.9853 0.000100
6855.00 P 20260821 -1.00 -1.00 0 289 0.2557 -0.0144 0.000100
6860.00 C 20260821 -1.00 -1.00 0 40 -1.0000 0.9851 0.000100
6860.00 P 20260821 -1.00 -1.00 12 578 0.2544 -0.0146 0.000100
6865.00 C 20260821 -1.00 -1.00 0 0 -1.0000 0.9849 0.000100
6865.00 P 20260821 -1.00 -1.00 0 596 0.2538 -0.0148 0.000100
6870.00 C 20260821 -1.00 -1.00 0 67 0.2052 0.9847 0.000100
6870.00 P 20260821 -1.00 -1.00 0 617 0.2524 -0.0151 0.000100
