# opt_chain AMD | epoch 1785874149 | 2026-08-04 16:09:09 | spot 525.54 | spot_src finnhub | spot_age 54 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 834 | narrow 0 | vencimientos 8 | rows 834 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
447.50 C 20260805 -1.00 -1.00 6 17 1.5491 0.9747 0.001292
450.00 C 20260805 -1.00 -1.00 140 184 1.5771 0.9683 0.001529
452.50 C 20260805 -1.00 -1.00 15 21 1.5824 0.9619 0.001760
455.00 C 20260805 -1.00 -1.00 14 62 1.4365 0.9716 0.001545
457.50 C 20260805 -1.00 -1.00 15 167 1.4777 0.9607 0.001934
460.00 C 20260805 -1.00 -1.00 84 231 1.4655 0.9558 0.002147
462.50 C 20260805 -1.00 -1.00 91 151 1.5240 0.9438 0.002524
465.00 C 20260805 -1.00 -1.00 39 107 1.3711 0.9530 0.002412
467.50 C 20260805 -1.00 -1.00 32 115 1.5903 0.9184 0.003205
470.00 C 20260805 -1.00 -1.00 96 126 1.5254 0.9173 0.003374
472.50 C 20260805 -1.00 -1.00 24 154 1.6022 0.8972 0.003789
475.00 C 20260805 -1.00 -1.00 227 662 1.6635 0.8806 0.004110
477.50 C 20260805 -1.00 -1.00 52 187 1.5688 0.8814 0.004333
480.00 C 20260805 -1.00 -1.00 184 471 1.5872 0.8658 0.004645
482.50 C 20260805 -1.00 -1.00 1106 303 1.5863 0.8514 0.004951
485.00 C 20260805 -1.00 -1.00 1476 427 1.5855 0.8369 0.005257
487.50 C 20260805 -1.00 -1.00 174 294 1.5879 0.8220 0.005562
490.00 C 20260805 -1.00 -1.00 781 426 1.6002 0.8059 0.005855
492.50 C 20260805 -1.00 -1.00 155 124 1.6125 0.7900 0.006138
495.00 C 20260805 -1.00 -1.00 129 361 1.6113 0.7733 0.006399
497.50 C 20260805 -1.00 -1.00 80 149 1.6043 0.7557 0.006654
500.00 C 20260805 -1.00 -1.00 3456 3672 1.6099 0.7365 0.006877
502.50 C 20260805 -1.00 -1.00 156 197 1.6104 0.7179 0.007112
505.00 C 20260805 -1.00 -1.00 1488 263 1.6209 0.6985 0.007314
507.50 C 20260805 -1.00 -1.00 964 1823 1.6338 0.6791 0.007501
510.00 C 20260805 -1.00 -1.00 3121 379 1.6500 0.6595 0.007654
512.50 C 20260805 -1.00 -1.00 3256 452 1.7006 0.6362 0.007535
515.00 C 20260805 -1.00 -1.00 4094 286 1.6367 0.6196 0.007911
517.50 C 20260805 -1.00 -1.00 1809 153 1.6527 0.5985 0.007936
520.00 C 20260805 -1.00 -1.00 6044 682 1.6579 0.5781 0.008009
522.50 C 20260805 -1.00 -1.00 1859 263 1.6652 0.5578 0.008071
525.00 C 20260805 -1.00 -1.00 4683 391 1.6788 0.5377 0.008101
