# opt_chain GLW | epoch 1785875108 | 2026-08-04 16:25:08 | spot 146.64 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 87906 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
130.00 C 20260807 -1.00 -1.00 28 236 -1.0000 -1.0000 -1.000000
131.00 C 20260807 -1.00 -1.00 2 12 -1.0000 -1.0000 -1.000000
132.00 C 20260807 -1.00 -1.00 1 351 -1.0000 -1.0000 -1.000000
133.00 C 20260807 -1.00 -1.00 1 90 -1.0000 -1.0000 -1.000000
134.00 C 20260807 -1.00 -1.00 6 277 -1.0000 -1.0000 -1.000000
135.00 C 20260807 -1.00 -1.00 43 498 -1.0000 -1.0000 -1.000000
136.00 C 20260807 -1.00 -1.00 2 23 -1.0000 -1.0000 -1.000000
137.00 C 20260807 -1.00 -1.00 7 48 -1.0000 -1.0000 -1.000000
138.00 C 20260807 -1.00 -1.00 20 765 0.8395 0.9787 0.004059
139.00 C 20260807 -1.00 -1.00 8 150 0.8415 0.9741 0.004821
140.00 C 20260807 -1.00 -1.00 138 807 -1.0000 -1.0000 -1.000000
141.00 C 20260807 -1.00 -1.00 21 79 0.8470 0.9580 0.007076
142.00 C 20260807 -1.00 -1.00 79 180 0.9146 0.9385 0.009041
143.00 C 20260807 -1.00 -1.00 29 90 0.8596 0.9388 0.009572
144.00 C 20260807 -1.00 -1.00 24 455 0.9613 0.9018 0.012119
145.00 C 20260807 -1.00 -1.00 507 1448 0.4986 0.9898 0.003624
146.00 C 20260807 -1.00 -1.00 62 178 0.8448 0.9002 0.013962
147.00 C 20260807 -1.00 -1.00 103 363 0.7922 0.8980 0.015137
148.00 C 20260807 -1.00 -1.00 118 203 0.7896 0.8831 0.016910
149.00 C 20260807 -1.00 -1.00 72 78 0.7696 0.8702 0.018696
150.00 C 20260807 -1.00 -1.00 741 1280 0.8117 0.8340 0.020660
152.50 C 20260807 -1.00 -1.00 236 293 0.8561 0.7645 0.024390
155.00 C 20260807 -1.00 -1.00 1052 1086 0.8830 0.6911 0.027039
157.50 C 20260807 -1.00 -1.00 386 330 0.9043 0.6175 0.028523
160.00 C 20260807 -1.00 -1.00 3116 1870 0.9920 0.5431 0.027187
162.50 C 20260807 -1.00 -1.00 612 434 0.9338 0.4730 0.028828
130.00 P 20260807 -1.00 -1.00 587 667 1.1882 -0.0221 0.002981
131.00 P 20260807 -1.00 -1.00 137 69 1.2736 -0.0348 0.004047
132.00 P 20260807 -1.00 -1.00 103 174 1.2187 -0.0340 0.004151
133.00 P 20260807 -1.00 -1.00 146 136 1.2982 -0.0493 0.005286
134.00 P 20260807 -1.00 -1.00 48 129 1.1680 -0.0399 0.004930
135.00 P 20260807 -1.00 -1.00 881 778 1.1177 -0.0397 0.005132
136.00 P 20260807 -1.00 -1.00 51 74 1.0893 -0.0425 0.005567
137.00 P 20260807 -1.00 -1.00 854 1055 1.1361 -0.0553 0.006653
138.00 P 20260807 -1.00 -1.00 332 170 1.0936 -0.0567 0.007058
139.00 P 20260807 -1.00 -1.00 65 131 1.1733 -0.0802 0.008527
140.00 P 20260807 -1.00 -1.00 534 722 1.0754 -0.0726 0.008657
141.00 P 20260807 -1.00 -1.00 183 200 1.0656 -0.0824 0.009577
142.00 P 20260807 -1.00 -1.00 162 73 1.0580 -0.0927 0.010541
143.00 P 20260807 -1.00 -1.00 122 62 1.0323 -0.0997 0.011432
144.00 P 20260807 -1.00 -1.00 83 85 1.0551 -0.1158 0.012588
145.00 P 20260807 -1.00 -1.00 1408 305 1.0470 -0.1285 0.013640
146.00 P 20260807 -1.00 -1.00 141 60 1.0421 -0.1450 0.014759
147.00 P 20260807 -1.00 -1.00 162 90 1.0413 -0.1625 0.015891
148.00 P 20260807 -1.00 -1.00 171 36 1.0418 -0.1803 0.017022
149.00 P 20260807 -1.00 -1.00 294 25 1.2194 -0.2292 0.016883
150.00 P 20260807 -1.00 -1.00 853 318 1.0464 -0.2172 0.019221
152.50 P 20260807 -1.00 -1.00 488 51 1.0204 -0.2696 0.021833
155.00 P 20260807 -1.00 -1.00 433 164 1.0213 -0.3278 0.024164
157.50 P 20260807 -1.00 -1.00 65 9 0.9241 -0.3844 0.027956
160.00 P 20260807 -1.00 -1.00 311 231 1.0432 -0.4573 0.025879
162.50 P 20260807 -1.00 -1.00 32 53 1.0351 -0.5210 0.026072
130.00 C 20260814 -1.00 -1.00 3 223 0.8205 0.9498 0.004719
131.00 C 20260814 -1.00 -1.00 10 9 0.8642 0.9359 0.005462
132.00 C 20260814 -1.00 -1.00 4 7 0.8315 0.9357 0.005687
133.00 C 20260814 -1.00 -1.00 2 7 0.8403 0.9250 0.006291
134.00 C 20260814 -1.00 -1.00 2 18 0.8489 0.9145 0.006871
135.00 C 20260814 -1.00 -1.00 6 78 0.8808 0.8994 0.007522
136.00 C 20260814 -1.00 -1.00 7 18 0.8892 0.8896 0.008025
137.00 C 20260814 -1.00 -1.00 5 45 0.8917 0.8800 0.008510
138.00 C 20260814 -1.00 -1.00 4 68 0.8839 0.8703 0.009004
139.00 C 20260814 -1.00 -1.00 1 53 0.8801 0.8595 0.009514
140.00 C 20260814 -1.00 -1.00 33 149 0.8762 0.8485 0.010032
141.00 C 20260814 -1.00 -1.00 11 27 0.8762 0.8366 0.010551
142.00 C 20260814 -1.00 -1.00 12 28 0.8120 0.8401 0.011220
143.00 C 20260814 -1.00 -1.00 11 22 0.8574 0.8167 0.011664
144.00 C 20260814 -1.00 -1.00 4 26 0.8799 0.8000 0.012090
145.00 C 20260814 -1.00 -1.00 56 98 0.8909 0.7841 0.012472
146.00 C 20260814 -1.00 -1.00 9 24 0.8832 0.7707 0.012944
147.00 C 20260814 -1.00 -1.00 33 137 0.8615 0.7602 0.013569
148.00 C 20260814 -1.00 -1.00 9 34 0.8737 0.7423 0.013868
149.00 C 20260814 -1.00 -1.00 11 15 0.8212 0.7368 0.014916
150.00 C 20260814 -1.00 -1.00 377 662 0.8587 0.7141 0.014897
152.50 C 20260814 -1.00 -1.00 76 52 0.8097 0.6817 0.016752
155.00 C 20260814 -1.00 -1.00 452 378 0.8249 0.6355 0.017170
157.50 C 20260814 -1.00 -1.00 56 55 0.8313 0.5901 0.017575
160.00 C 20260814 -1.00 -1.00 265 421 0.8304 0.5454 0.018122
162.50 C 20260814 -1.00 -1.00 62 51 0.8312 0.5013 0.018148
130.00 P 20260814 -1.00 -1.00 113 262 0.9890 -0.0835 0.005807
131.00 P 20260814 -1.00 -1.00 6 8 0.9288 -0.0788 0.005920
132.00 P 20260814 -1.00 -1.00 19 4 0.9197 -0.0847 0.006312
133.00 P 20260814 -1.00 -1.00 9 23 0.9565 -0.0996 0.006888
134.00 P 20260814 -1.00 -1.00 19 35 0.8878 -0.0938 0.007078
135.00 P 20260814 -1.00 -1.00 170 218 0.8999 -0.1043 0.007591
136.00 P 20260814 -1.00 -1.00 25 5 0.8807 -0.1086 0.008009
137.00 P 20260814 -1.00 -1.00 36 21 0.8891 -0.1192 0.008514
138.00 P 20260814 -1.00 -1.00 18 9 0.9184 -0.1384 0.009040
139.00 P 20260814 -1.00 -1.00 780 12 0.9092 -0.1477 0.009521
140.00 P 20260814 -1.00 -1.00 167 203 0.9039 -0.1580 0.010013
141.00 P 20260814 -1.00 -1.00 24 18 0.9016 -0.1691 0.010508
142.00 P 20260814 -1.00 -1.00 32 6 0.9002 -0.1804 0.011006
143.00 P 20260814 -1.00 -1.00 356 25 0.9775 -0.2065 0.011133
144.00 P 20260814 -1.00 -1.00 89 46 0.9129 -0.2062 0.011925
145.00 P 20260814 -1.00 -1.00 148 163 0.8989 -0.2178 0.012423
146.00 P 20260814 -1.00 -1.00 8 5 0.8885 -0.2304 0.012913
147.00 P 20260814 -1.00 -1.00 11 6 0.8486 -0.2371 0.013711
148.00 P 20260814 -1.00 -1.00 16 14 0.8820 -0.2593 0.013796
149.00 P 20260814 -1.00 -1.00 13 7 0.8914 -0.2760 0.014102
150.00 P 20260814 -1.00 -1.00 151 225 0.8840 -0.2899 0.014598
152.50 P 20260814 -1.00 -1.00 12 37 0.8377 -0.3221 0.016324
155.00 P 20260814 -1.00 -1.00 32 512 0.8348 -0.3656 0.017001
157.50 P 20260814 -1.00 -1.00 4 3 0.8341 -0.4102 0.017542
160.00 P 20260814 -1.00 -1.00 145 187 0.8926 -0.4540 0.016887
162.50 P 20260814 -1.00 -1.00 43 5 0.8952 -0.4950 0.016886
130.00 C 20260821 -1.00 -1.00 39 1122 0.8491 0.8970 0.006120
135.00 C 20260821 -1.00 -1.00 34 560 0.8019 0.8659 0.007781
137.00 C 20260821 -1.00 -1.00 5 44 0.8574 0.8325 0.008439
