# opt_chain SPX | epoch 1785852022 | 2026-08-04 10:00:22 | spot 7643.63 | exps 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 946 | band 0.1800 vencimientos 14 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6730.00 C 20260821 -1.00 -1.00 0 14 0.2660 0.9875 0.000100
6730.00 P 20260821 -1.00 -1.00 0 233 0.2682 -0.0123 0.000100
6735.00 C 20260821 -1.00 -1.00 0 3 0.2591 0.9874 0.000100
6735.00 P 20260821 -1.00 -1.00 0 371 0.2672 -0.0125 0.000100
6740.00 C 20260821 -1.00 -1.00 0 68 0.2712 0.9872 0.000100
6740.00 P 20260821 -1.00 -1.00 0 438 0.2664 -0.0126 0.000100
6745.00 C 20260821 -1.00 -1.00 0 4 0.2570 0.9870 0.000100
6745.00 P 20260821 -1.00 -1.00 0 163 0.2651 -0.0128 0.000100
6750.00 C 20260821 -1.00 -1.00 0 1534 0.2617 0.9869 0.000100
6750.00 P 20260821 -1.00 -1.00 10 6359 0.2646 -0.0130 0.000100
6755.00 C 20260821 -1.00 -1.00 0 6 0.2665 0.9867 0.000100
6755.00 P 20260821 -1.00 -1.00 0 262 0.2633 -0.0131 0.000100
6760.00 C 20260821 -1.00 -1.00 0 34 0.2512 0.9865 0.000100
6760.00 P 20260821 -1.00 -1.00 0 425 0.2624 -0.0133 0.000100
6765.00 C 20260821 -1.00 -1.00 0 0 0.2616 0.9864 0.000100
6765.00 P 20260821 -1.00 -1.00 0 267 0.2615 -0.0135 0.000100
6770.00 C 20260821 -1.00 -1.00 0 23 0.2627 0.9862 0.000100
6770.00 P 20260821 -1.00 -1.00 0 237 0.2601 -0.0137 0.000100
6775.00 C 20260821 -1.00 -1.00 0 720 0.2603 0.9860 0.000100
6775.00 P 20260821 -1.00 -1.00 0 4086 0.2596 -0.0138 0.000100
6780.00 C 20260821 -1.00 -1.00 0 92 0.2587 0.9858 0.000100
6780.00 P 20260821 -1.00 -1.00 0 356 0.2583 -0.0140 0.000100
6785.00 C 20260821 -1.00 -1.00 0 0 0.2588 0.9856 0.000100
6785.00 P 20260821 -1.00 -1.00 0 194 0.2578 -0.0142 0.000100
6790.00 C 20260821 -1.00 -1.00 0 63 0.2628 0.9854 0.000100
