# opt_chain MSFT | epoch 1785867102 | 2026-08-04 14:11:42 | spot 496.55 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 100 | band 0.4050 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
362.50 C 20260805 -1.00 -1.00 2 10 -1.0000 -1.0000 -1.000000
365.00 C 20260805 -1.00 -1.00 10 16 1.6338 0.9996 0.000028
367.50 C 20260805 -1.00 -1.00 -1 0 0.0003 1.0000 -0.000000
370.00 C 20260805 -1.00 -1.00 5 24 -1.0000 -1.0000 -1.000000
372.50 C 20260805 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
375.00 C 20260805 -1.00 -1.00 1 7 -1.0000 -1.0000 -1.000000
377.50 C 20260805 -1.00 -1.00 2 16 -1.0000 -1.0000 -1.000000
380.00 C 20260805 -1.00 -1.00 2 22 -1.0000 -1.0000 -1.000000
382.50 C 20260805 -1.00 -1.00 5 82 -1.0000 -1.0000 -1.000000
385.00 C 20260805 -1.00 -1.00 2 68 -1.0000 -1.0000 -1.000000
387.50 C 20260805 -1.00 -1.00 11 199 -1.0000 -1.0000 -1.000000
390.00 C 20260805 -1.00 -1.00 6 135 -1.0000 -1.0000 -1.000000
392.50 C 20260805 -1.00 -1.00 7 308 -1.0000 -1.0000 -1.000000
395.00 C 20260805 -1.00 -1.00 6 478 -1.0000 -1.0000 -1.000000
397.50 C 20260805 -1.00 -1.00 2 181 -1.0000 -1.0000 -1.000000
400.00 C 20260805 -1.00 -1.00 13 104 -1.0000 -1.0000 -1.000000
402.50 C 20260805 -1.00 -1.00 4 26 -1.0000 -1.0000 -1.000000
405.00 C 20260805 -1.00 -1.00 15 50 -1.0000 -1.0000 -1.000000
407.50 C 20260805 -1.00 -1.00 3 16 -1.0000 -1.0000 -1.000000
410.00 C 20260805 -1.00 -1.00 6 83 -1.0000 -1.0000 -1.000000
412.50 C 20260805 -1.00 -1.00 21 22 1.2922 0.9942 0.000438
415.00 C 20260805 -1.00 -1.00 35 61 1.2965 0.9924 0.000553
417.50 C 20260805 -1.00 -1.00 22 11 1.1712 0.9956 0.000375
420.00 C 20260805 -1.00 -1.00 22 87 1.4135 0.9811 0.001125
422.50 C 20260805 -1.00 -1.00 14 97 -1.0000 -1.0000 -1.000000
425.00 C 20260805 -1.00 -1.00 14 306 0.0003 1.0000 0.000000
427.50 C 20260805 -1.00 -1.00 18 60 1.0614 0.9931 0.000616
430.00 C 20260805 -1.00 -1.00 19 1184 1.1088 0.9892 0.000891
432.50 C 20260805 -1.00 -1.00 13 47 0.9862 0.9927 0.000700
435.00 C 20260805 -1.00 -1.00 22 114 0.8367 0.9972 0.000350
437.50 C 20260805 -1.00 -1.00 18 108 1.0785 0.9796 0.001576
440.00 C 20260805 -1.00 -1.00 34 155 -1.0000 -1.0000 -1.000000
442.50 C 20260805 -1.00 -1.00 16 117 0.9056 0.9873 0.001255
445.00 C 20260805 -1.00 -1.00 17 197 0.9185 0.9808 0.001752
447.50 C 20260805 -1.00 -1.00 22 278 0.9492 0.9728 0.002310
450.00 C 20260805 -1.00 -1.00 29 1216 0.9467 0.9651 0.002825
452.50 C 20260805 -1.00 -1.00 31 242 0.8146 0.9761 0.002392
455.00 C 20260805 -1.00 -1.00 66 430 0.8454 0.9636 0.003268
457.50 C 20260805 -1.00 -1.00 22 306 -1.0000 -1.0000 -1.000000
460.00 C 20260805 -1.00 -1.00 69 462 0.0003 1.0000 -0.000000
462.50 C 20260805 -1.00 -1.00 17 544 0.5496 0.9880 0.001979
465.00 C 20260805 -1.00 -1.00 25 507 0.6636 0.9551 0.004925
467.50 C 20260805 -1.00 -1.00 31 807 0.5244 0.9758 0.003752
470.00 C 20260805 -1.00 -1.00 555 3072 0.5218 0.9648 0.005157
472.50 C 20260805 -1.00 -1.00 71 1153 0.5211 0.9478 0.007108
475.00 C 20260805 -1.00 -1.00 66 677 0.5603 0.9108 0.009980
477.50 C 20260805 -1.00 -1.00 62 363 0.4837 0.9145 0.011203
480.00 C 20260805 -1.00 -1.00 698 2177 0.4376 0.9036 0.013544
482.50 C 20260805 -1.00 -1.00 608 501 0.4117 0.8800 0.017043
485.00 C 20260805 -1.00 -1.00 3396 644 0.4140 0.8273 0.021468
487.50 C 20260805 -1.00 -1.00 5746 1012 0.4137 0.7706 0.025874
