# opt_chain NDX | epoch 1785857713 | 2026-08-04 11:35:13 | spot 29502.53 | exps 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 930 | band 0.1800 vencimientos 14 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
26000.00 C 20260821 -1.00 -1.00 0 25 0.3047 0.9712 0.000000
26000.00 P 20260821 -1.00 -1.00 24 268 0.3151 -0.0284 0.000000
26100.00 C 20260821 -1.00 -1.00 0 0 0.2846 0.9689 0.000000
26100.00 P 20260821 -1.00 -1.00 0 36 0.3117 -0.0307 0.000000
26200.00 C 20260821 -1.00 -1.00 0 19 0.2952 0.9664 0.000000
26200.00 P 20260821 -1.00 -1.00 2 187 0.3075 -0.0332 0.000000
26250.00 C 20260821 -1.00 -1.00 0 0 0.2946 0.9650 0.000000
26250.00 P 20260821 -1.00 -1.00 0 0 0.3053 -0.0345 0.000000
26300.00 C 20260821 -1.00 -1.00 0 1 0.2922 0.9636 0.000000
26300.00 P 20260821 -1.00 -1.00 0 5 0.3034 -0.0359 0.000000
26350.00 C 20260821 -1.00 -1.00 0 0 0.2916 0.9622 0.000000
26350.00 P 20260821 -1.00 -1.00 0 0 0.3014 -0.0374 0.000000
26400.00 C 20260821 -1.00 -1.00 0 5 0.2900 0.9606 0.000000
26400.00 P 20260821 -1.00 -1.00 0 135 0.3000 -0.0390 0.000000
26450.00 C 20260821 -1.00 -1.00 0 0 0.2864 0.9590 0.000000
26450.00 P 20260821 -1.00 -1.00 0 55 0.2980 -0.0406 0.000000
26500.00 C 20260821 -1.00 -1.00 0 4 0.2870 0.9573 0.000000
26500.00 P 20260821 -1.00 -1.00 1 159 0.2962 -0.0423 0.000000
26550.00 C 20260821 -1.00 -1.00 0 0 0.2848 0.9555 0.000000
26550.00 P 20260821 -1.00 -1.00 1 3 0.2940 -0.0441 0.000000
26600.00 C 20260821 -1.00 -1.00 0 4 0.2833 0.9537 0.000000
26600.00 P 20260821 -1.00 -1.00 0 79 0.2929 -0.0459 0.000000
26650.00 C 20260821 -1.00 -1.00 0 0 0.2819 0.9517 0.000000
26650.00 P 20260821 -1.00 -1.00 0 1 0.2906 -0.0479 0.000000
26700.00 C 20260821 -1.00 -1.00 0 0 0.2805 0.9496 0.000100
26700.00 P 20260821 -1.00 -1.00 0 53 0.2894 -0.0499 0.000100
26750.00 C 20260821 -1.00 -1.00 0 1 0.2790 0.9475 0.000100
26750.00 P 20260821 -1.00 -1.00 0 8 0.2872 -0.0521 0.000100
26775.00 C 20260821 -1.00 -1.00 0 0 0.2789 0.9464 0.000100
26775.00 P 20260821 -1.00 -1.00 0 0 0.2864 -0.0532 0.000100
26800.00 C 20260821 -1.00 -1.00 0 10 0.2776 0.9452 0.000100
26800.00 P 20260821 -1.00 -1.00 3 312 0.2861 -0.0544 0.000100
26825.00 C 20260821 -1.00 -1.00 0 0 0.2775 0.9441 0.000100
