# opt_chain NOK | epoch 1785874156 | 2026-08-04 16:09:16 | spot 9.93 | spot_src intrinio_quote | spot_age 909 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 48 | narrow 0 | vencimientos 4 | rows 48 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260807 -1.00 -1.00 97 747 1.1448 0.9390 0.116007
9.00 C 20260807 -1.00 -1.00 1129 5772 0.7908 0.9172 0.209247
9.50 C 20260807 -1.00 -1.00 6329 12128 0.7873 0.7421 0.447445
10.00 C 20260807 -1.00 -1.00 11108 14319 0.8103 0.4814 0.539023
10.50 C 20260807 -1.00 -1.00 20422 11110 0.8660 0.2576 0.409608
11.00 C 20260807 -1.00 -1.00 10292 9690 0.9413 0.1299 0.246067
8.50 P 20260807 -1.00 -1.00 452 5923 1.0974 -0.0551 0.111049
9.00 P 20260807 -1.00 -1.00 1251 15555 0.8297 -0.0929 0.217705
9.50 P 20260807 -1.00 -1.00 1512 975 0.7910 -0.2587 0.446270
10.00 P 20260807 -1.00 -1.00 824 2676 0.8137 -0.5184 0.537086
10.50 P 20260807 -1.00 -1.00 168 502 0.8395 -0.7507 0.417368
11.00 P 20260807 -1.00 -1.00 134 408 0.6395 -0.9554 0.162350
8.50 C 20260814 -1.00 -1.00 186 1199 0.8676 0.8781 0.142784
9.00 C 20260814 -1.00 -1.00 1913 7056 0.7707 0.7999 0.222840
9.50 C 20260814 -1.00 -1.00 1075 6379 0.7222 0.6695 0.309715
10.00 C 20260814 -1.00 -1.00 15067 18173 0.7393 0.5048 0.330916
10.50 C 20260814 -1.00 -1.00 5102 4303 0.7530 0.3537 0.302030
11.00 C 20260814 -1.00 -1.00 2074 3142 0.7620 0.2301 0.243740
8.50 P 20260814 -1.00 -1.00 96 2388 0.7920 -0.1044 0.139465
9.00 P 20260814 -1.00 -1.00 963 5641 0.7303 -0.1898 0.226991
9.50 P 20260814 -1.00 -1.00 468 1594 0.7199 -0.3298 0.310847
10.00 P 20260814 -1.00 -1.00 1327 348 0.7453 -0.4948 0.328658
10.50 P 20260814 -1.00 -1.00 76 333 0.7346 -0.6509 0.308353
11.00 P 20260814 -1.00 -1.00 144 264 0.7496 -0.7742 0.245678
8.50 C 20260821 -1.00 -1.00 12 272 0.7604 0.8485 0.143465
9.00 C 20260821 -1.00 -1.00 527 2727 0.7684 0.7514 0.192421
9.50 C 20260821 -1.00 -1.00 694 4699 0.7362 0.6423 0.237973
10.00 C 20260821 -1.00 -1.00 5765 25520 0.7436 0.5174 0.253231
10.50 C 20260821 -1.00 -1.00 2219 19039 0.7477 0.3971 0.244102
11.00 C 20260821 -1.00 -1.00 7735 37087 0.7584 0.2966 0.213401
8.50 P 20260821 -1.00 -1.00 423 28657 0.7501 -0.1478 0.143729
9.00 P 20260821 -1.00 -1.00 604 24894 0.7264 -0.2381 0.199752
9.50 P 20260821 -1.00 -1.00 682 1931 0.7133 -0.3545 0.245567
10.00 P 20260821 -1.00 -1.00 229 10111 0.7102 -0.4844 0.265604
10.50 P 20260821 -1.00 -1.00 101 2394 0.7216 -0.6089 0.253108
11.00 P 20260821 -1.00 -1.00 158 10761 0.7298 -0.7134 0.219519
8.50 C 20260828 -1.00 -1.00 60 1196 0.8752 0.7918 0.129819
9.00 C 20260828 -1.00 -1.00 129 389 0.7478 0.7296 0.173996
9.50 C 20260828 -1.00 -1.00 221 1630 0.7363 0.6312 0.201827
10.00 C 20260828 -1.00 -1.00 690 1196 0.7396 0.5257 0.214401
10.50 C 20260828 -1.00 -1.00 712 843 0.7404 0.4236 0.209406
11.00 C 20260828 -1.00 -1.00 1586 2949 0.7407 0.3324 0.193032
8.50 P 20260828 -1.00 -1.00 90 566 0.7261 -0.1766 0.141545
9.00 P 20260828 -1.00 -1.00 93 493 0.7103 -0.2647 0.182010
9.50 P 20260828 -1.00 -1.00 88 486 0.7084 -0.3689 0.210679
10.00 P 20260828 -1.00 -1.00 130 819 0.7160 -0.4785 0.222194
10.50 P 20260828 -1.00 -1.00 76 223 0.7135 -0.5852 0.217840
11.00 P 20260828 -1.00 -1.00 49 760 0.6389 -0.7066 0.214042
