# opt_chain AMZN | epoch 1785874152 | 2026-08-04 16:09:12 | spot 277.51 | spot_src intrinio_quote | spot_age 904 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 458 | narrow 0 | vencimientos 8 | rows 458 | greeks_ok_pct 0.9694 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
237.50 C 20260805 -1.00 -1.00 16 128 1.5908 0.9639 0.003186
240.00 C 20260805 -1.00 -1.00 18 293 1.2504 0.9829 0.002157
242.50 C 20260805 -1.00 -1.00 35 97 1.1386 0.9847 0.002154
245.00 C 20260805 -1.00 -1.00 19 216 0.0004 1.0000 0.000000
247.50 C 20260805 -1.00 -1.00 420 137 0.9850 0.9826 0.002772
250.00 C 20260805 -1.00 -1.00 124 837 0.5749 0.9996 0.000157
252.50 C 20260805 -1.00 -1.00 239 257 0.8015 0.9839 0.003203
255.00 C 20260805 -1.00 -1.00 297 489 -1.0000 -1.0000 -1.000000
257.50 C 20260805 -1.00 -1.00 461 212 0.0004 1.0000 -0.000000
260.00 C 20260805 -1.00 -1.00 4367 888 0.5818 0.9786 0.005623
262.50 C 20260805 -1.00 -1.00 2971 223 0.4776 0.9824 0.005797
265.00 C 20260805 -1.00 -1.00 1436 625 0.4760 0.9600 0.011566
267.50 C 20260805 -1.00 -1.00 1880 654 0.3629 0.9675 0.012911
270.00 C 20260805 -1.00 -1.00 2227 1092 0.3876 0.8989 0.029306
272.50 C 20260805 -1.00 -1.00 1808 2139 0.3990 0.7970 0.045848
275.00 C 20260805 -1.00 -1.00 12735 1272 0.4165 0.6586 0.057527
277.50 C 20260805 -1.00 -1.00 25270 577 0.4196 0.5078 0.062286
280.00 C 20260805 -1.00 -1.00 60792 2855 0.4207 0.3583 0.058094
282.50 C 20260805 -1.00 -1.00 31369 1862 0.4255 0.2312 0.046776
285.00 C 20260805 -1.00 -1.00 32461 3107 0.4402 0.1426 0.033270
287.50 C 20260805 -1.00 -1.00 11859 1575 0.4546 0.0852 0.022031
290.00 C 20260805 -1.00 -1.00 17399 5673 0.4709 0.0497 0.013939
292.50 C 20260805 -1.00 -1.00 8624 2748 0.4868 0.0272 0.008278
295.00 C 20260805 -1.00 -1.00 2435 1799 0.5075 0.0156 0.004934
297.50 C 20260805 -1.00 -1.00 3537 927 0.5377 0.0103 0.003253
300.00 C 20260805 -1.00 -1.00 9079 6572 0.5504 0.0054 0.001772
302.50 C 20260805 -1.00 -1.00 904 414 0.6044 0.0049 0.001506
305.00 C 20260805 -1.00 -1.00 503 469 0.6580 0.0046 0.001301
307.50 C 20260805 -1.00 -1.00 268 0 0.7102 0.0043 0.001140
310.00 C 20260805 -1.00 -1.00 91 259 0.7569 0.0040 0.001009
312.50 C 20260805 -1.00 -1.00 20 0 0.8032 0.0038 0.000901
315.00 C 20260805 -1.00 -1.00 1196 696 0.8818 0.0046 0.000971
317.50 C 20260805 -1.00 -1.00 101 0 -1.0000 -1.0000 -1.000000
237.50 P 20260805 -1.00 -1.00 11 256 1.0370 -0.0029 0.000547
240.00 P 20260805 -1.00 -1.00 4 1111 0.9754 -0.0031 0.000615
242.50 P 20260805 -1.00 -1.00 102 49 0.9145 -0.0033 0.000696
245.00 P 20260805 -1.00 -1.00 126 220 0.8542 -0.0035 0.000794
247.50 P 20260805 -1.00 -1.00 8 99 0.7944 -0.0038 0.000912
250.00 P 20260805 -1.00 -1.00 244 3305 0.7286 -0.0041 0.001060
252.50 P 20260805 -1.00 -1.00 323 1082 0.6634 -0.0044 0.001249
255.00 P 20260805 -1.00 -1.00 318 2301 0.6142 -0.0062 0.001793
257.50 P 20260805 -1.00 -1.00 370 379 0.5656 -0.0082 0.002511
260.00 P 20260805 -1.00 -1.00 1350 1045 0.5429 -0.0145 0.004314
262.50 P 20260805 -1.00 -1.00 1530 663 0.4976 -0.0217 0.006664
265.00 P 20260805 -1.00 -1.00 4911 2189 0.4797 -0.0413 0.011781
267.50 P 20260805 -1.00 -1.00 5081 684 0.4505 -0.0681 0.018954
270.00 P 20260805 -1.00 -1.00 11803 2575 0.4305 -0.1227 0.030688
272.50 P 20260805 -1.00 -1.00 11633 806 0.4201 -0.2137 0.045124
275.00 P 20260805 -1.00 -1.00 44327 2842 0.4186 -0.3423 0.057357
277.50 P 20260805 -1.00 -1.00 15484 2296 0.4205 -0.4926 0.062238
280.00 P 20260805 -1.00 -1.00 8017 2990 0.4250 -0.6410 0.057689
282.50 P 20260805 -1.00 -1.00 4109 1338 0.4339 -0.7655 0.046473
285.00 P 20260805 -1.00 -1.00 1614 976 0.4572 -0.8476 0.033543
287.50 P 20260805 -1.00 -1.00 4210 154 0.4507 -0.9183 0.021946
290.00 P 20260805 -1.00 -1.00 4036 425 0.5241 -0.9336 0.016260
292.50 P 20260805 -1.00 -1.00 1537 172 0.5666 -0.9500 0.011930
295.00 P 20260805 -1.00 -1.00 1484 226 0.6237 -0.9595 0.009193
297.50 P 20260805 -1.00 -1.00 3945 120 -1.0000 -1.0000 -1.000000
300.00 P 20260805 -1.00 -1.00 1400 1052 -1.0000 -1.0000 -1.000000
302.50 P 20260805 -1.00 -1.00 3333 128 0.7140 -0.9857 0.003537
305.00 P 20260805 -1.00 -1.00 102 22 -1.0000 -1.0000 -1.000000
307.50 P 20260805 -1.00 -1.00 1386 0 -1.0000 -1.0000 -1.000000
310.00 P 20260805 -1.00 -1.00 278 18 0.8918 -0.9883 0.002411
312.50 P 20260805 -1.00 -1.00 322 0 0.9854 -0.9849 0.002618
315.00 P 20260805 -1.00 -1.00 46 0 -1.0000 -1.0000 -1.000000
317.50 P 20260805 -1.00 -1.00 60 0 -1.0000 -1.0000 -1.000000
237.50 C 20260807 -1.00 -1.00 159 352 0.7877 0.9861 0.001745
240.00 C 20260807 -1.00 -1.00 544 3182 0.7807 0.9802 0.002377
242.50 C 20260807 -1.00 -1.00 26 422 0.6919 0.9845 0.002167
245.00 C 20260807 -1.00 -1.00 274 2635 0.6651 0.9806 0.002733
247.50 C 20260807 -1.00 -1.00 59 665 0.5518 0.9897 0.001936
250.00 C 20260807 -1.00 -1.00 285 4233 0.6237 0.9691 0.004376
252.50 C 20260807 -1.00 -1.00 54 500 0.5263 0.9763 0.004122
255.00 C 20260807 -1.00 -1.00 719 3493 0.5596 0.9521 0.006913
257.50 C 20260807 -1.00 -1.00 161 714 0.4982 0.9509 0.007927
260.00 C 20260807 -1.00 -1.00 748 5354 0.4954 0.9280 0.010832
262.50 C 20260807 -1.00 -1.00 218 894 0.4707 0.9035 0.014131
265.00 C 20260807 -1.00 -1.00 728 5450 0.4350 0.8811 0.017978
267.50 C 20260807 -1.00 -1.00 2279 1770 0.4092 0.8399 0.023177
270.00 C 20260807 -1.00 -1.00 5497 6416 0.4098 0.7757 0.028926
272.50 C 20260807 -1.00 -1.00 1216 8040 0.4023 0.6964 0.033993
275.00 C 20260807 -1.00 -1.00 2989 12889 0.3989 0.6076 0.037685
277.50 C 20260807 -1.00 -1.00 7950 2756 0.4131 0.5116 0.038335
280.00 C 20260807 -1.00 -1.00 14711 10272 0.4093 0.4182 0.037290
282.50 C 20260807 -1.00 -1.00 5542 5506 0.4100 0.3304 0.034629
285.00 C 20260807 -1.00 -1.00 7962 6096 0.4178 0.2538 0.030155
287.50 C 20260807 -1.00 -1.00 3149 0 0.4208 0.1910 0.025210
290.00 C 20260807 -1.00 -1.00 16424 15298 0.4342 0.1403 0.020290
292.50 C 20260807 -1.00 -1.00 2044 0 0.4345 0.1012 0.015820
295.00 C 20260807 -1.00 -1.00 3237 5498 0.4491 0.0717 0.012013
297.50 C 20260807 -1.00 -1.00 1218 0 0.4491 0.0501 0.008910
300.00 C 20260807 -1.00 -1.00 7299 13741 0.4635 0.0349 0.006502
302.50 C 20260807 -1.00 -1.00 166 0 0.4662 0.0240 0.004690
305.00 C 20260807 -1.00 -1.00 1448 7923 0.4780 0.0167 0.003354
307.50 C 20260807 -1.00 -1.00 35 0 0.4801 0.0105 0.002245
310.00 C 20260807 -1.00 -1.00 799 3001 0.4954 0.0081 0.001713
312.50 C 20260807 -1.00 -1.00 96 0 0.5353 0.0085 0.001663
315.00 C 20260807 -1.00 -1.00 383 1265 0.5136 0.0036 0.000812
317.50 C 20260807 -1.00 -1.00 168 0 0.6140 0.0093 0.001560
237.50 P 20260807 -1.00 -1.00 20 489 0.6745 -0.0052 0.000845
240.00 P 20260807 -1.00 -1.00 258 3928 0.6328 -0.0055 0.000948
242.50 P 20260807 -1.00 -1.00 37 672 0.6203 -0.0081 0.001375
245.00 P 20260807 -1.00 -1.00 126 4582 0.5985 -0.0101 0.001751
247.50 P 20260807 -1.00 -1.00 237 1054 0.5925 -0.0165 0.002676
250.00 P 20260807 -1.00 -1.00 10766 14519 0.5389 -0.0163 0.002910
252.50 P 20260807 -1.00 -1.00 310 583 0.5140 -0.0215 0.003873
255.00 P 20260807 -1.00 -1.00 1315 2194 0.4974 -0.0286 0.005174
257.50 P 20260807 -1.00 -1.00 640 971 0.4688 -0.0394 0.007038
260.00 P 20260807 -1.00 -1.00 15137 11959 0.4501 -0.0550 0.009649
262.50 P 20260807 -1.00 -1.00 3708 2179 0.4314 -0.0772 0.013076
265.00 P 20260807 -1.00 -1.00 4143 4890 0.4164 -0.1104 0.017718
267.50 P 20260807 -1.00 -1.00 2306 3501 0.4075 -0.1592 0.023212
270.00 P 20260807 -1.00 -1.00 9930 4330 0.4107 -0.2252 0.028937
272.50 P 20260807 -1.00 -1.00 3048 2215 0.4056 -0.3053 0.033846
275.00 P 20260807 -1.00 -1.00 7885 2351 0.4031 -0.3939 0.037378
277.50 P 20260807 -1.00 -1.00 2392 728 0.4133 -0.4892 0.038403
280.00 P 20260807 -1.00 -1.00 3142 4294 0.4119 -0.5821 0.037161
282.50 P 20260807 -1.00 -1.00 620 1096 0.4104 -0.6707 0.034710
285.00 P 20260807 -1.00 -1.00 1095 2621 0.4181 -0.7475 0.030274
287.50 P 20260807 -1.00 -1.00 2004 0 0.4213 -0.8104 0.025335
290.00 P 20260807 -1.00 -1.00 452 978 0.3956 -0.8824 0.019938
292.50 P 20260807 -1.00 -1.00 304 0 0.4046 -0.9195 0.014957
295.00 P 20260807 -1.00 -1.00 13 431 0.4230 -0.9409 0.011431
297.50 P 20260807 -1.00 -1.00 50 0 0.4478 -0.9533 0.009016
300.00 P 20260807 -1.00 -1.00 10 577 0.4449 -0.9737 0.006104
302.50 P 20260807 -1.00 -1.00 0 0 0.4623 -0.9803 0.004744
305.00 P 20260807 -1.00 -1.00 195 328 0.4779 -0.9870 0.003522
307.50 P 20260807 -1.00 -1.00 40 0 0.4718 -0.9945 0.002153
310.00 P 20260807 -1.00 -1.00 344 25 0.5037 -0.9948 0.001906
312.50 P 20260807 -1.00 -1.00 0 0 0.6076 -0.9846 0.002920
315.00 P 20260807 -1.00 -1.00 182 5 0.5666 -0.9954 0.001533
317.50 P 20260807 -1.00 -1.00 12 0 0.6516 -0.9902 0.002038
237.50 C 20260810 -1.00 -1.00 11 471 0.5393 0.9898 0.001400
240.00 C 20260810 -1.00 -1.00 1 115 0.4372 0.9964 0.000692
242.50 C 20260810 -1.00 -1.00 22 55 0.4405 0.9924 0.001310
245.00 C 20260810 -1.00 -1.00 3 63 0.4551 0.9852 0.002273
247.50 C 20260810 -1.00 -1.00 33 15 0.4654 0.9751 0.003495
250.00 C 20260810 -1.00 -1.00 4 156 0.3474 0.9915 0.001846
252.50 C 20260810 -1.00 -1.00 44 91 0.4492 0.9522 0.006164
255.00 C 20260810 -1.00 -1.00 21 71 0.3757 0.9629 0.005991
257.50 C 20260810 -1.00 -1.00 1 76 0.3748 0.9440 0.008432
260.00 C 20260810 -1.00 -1.00 157 380 0.3653 0.9220 0.011134
262.50 C 20260810 -1.00 -1.00 16 50 0.3436 0.9004 0.014203
265.00 C 20260810 -1.00 -1.00 23 233 0.3664 0.8430 0.018309
267.50 C 20260810 -1.00 -1.00 44 86 0.3653 0.7930 0.022088
270.00 C 20260810 -1.00 -1.00 125 415 0.3383 0.7457 0.026538
272.50 C 20260810 -1.00 -1.00 60 103 0.3433 0.6725 0.029719
275.00 C 20260810 -1.00 -1.00 1006 365 0.3410 0.5951 0.031788
277.50 C 20260810 -1.00 -1.00 1043 217 0.3478 0.5146 0.032613
280.00 C 20260810 -1.00 -1.00 1581 6494 0.3416 0.4344 0.032218
282.50 C 20260810 -1.00 -1.00 605 261 0.3502 0.3597 0.030245
285.00 C 20260810 -1.00 -1.00 2002 660 0.3449 0.2883 0.027665
