# opt_chain AAPL | epoch 1785874149 | 2026-08-04 16:09:09 | spot 309.70 | spot_src intrinio_quote | spot_age 902 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 482 | narrow 0 | vencimientos 8 | rows 482 | greeks_ok_pct 0.8610 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
265.00 C 20260805 -1.00 -1.00 6 1 1.5601 0.9669 0.002724
270.00 C 20260805 -1.00 -1.00 4 4 1.3523 0.9690 0.002990
275.00 C 20260805 -1.00 -1.00 5 31 1.1633 0.9697 0.003411
277.50 C 20260805 -1.00 -1.00 2 1 1.3855 0.9272 0.005768
280.00 C 20260805 -1.00 -1.00 9 9 1.1995 0.9389 0.005864
282.50 C 20260805 -1.00 -1.00 1 4 1.0923 0.9387 0.006454
285.00 C 20260805 -1.00 -1.00 35 25 1.0281 0.9304 0.007538
287.50 C 20260805 -1.00 -1.00 32 13 0.9392 0.9251 0.008694
290.00 C 20260805 -1.00 -1.00 47 58 0.8932 0.9080 0.010624
292.50 C 20260805 -1.00 -1.00 43 159 0.8141 0.8972 0.012674
295.00 C 20260805 -1.00 -1.00 1037 140 0.5938 0.9315 0.012937
297.50 C 20260805 -1.00 -1.00 349 340 0.6704 0.8616 0.019145
300.00 C 20260805 -1.00 -1.00 3994 979 0.4402 0.9011 0.022754
302.50 C 20260805 -1.00 -1.00 8754 1523 0.3902 0.8602 0.033112
305.00 C 20260805 -1.00 -1.00 52835 10805 0.3286 0.7956 0.050120
307.50 C 20260805 -1.00 -1.00 74659 5608 0.3269 0.6513 0.066430
310.00 C 20260805 -1.00 -1.00 143571 9533 0.3185 0.4774 0.072708
312.50 C 20260805 -1.00 -1.00 97184 3596 0.3225 0.3096 0.063170
315.00 C 20260805 -1.00 -1.00 52933 4872 0.3295 0.1799 0.045863
317.50 C 20260805 -1.00 -1.00 20504 2320 0.3490 0.1024 0.029425
320.00 C 20260805 -1.00 -1.00 17931 2987 0.3677 0.0561 0.017675
322.50 C 20260805 -1.00 -1.00 8908 987 0.3900 0.0302 0.010159
325.00 C 20260805 -1.00 -1.00 9523 2772 0.4200 0.0200 0.006574
327.50 C 20260805 -1.00 -1.00 6197 2787 0.4425 0.0112 0.003813
330.00 C 20260805 -1.00 -1.00 4077 1796 0.4543 0.0058 0.002046
332.50 C 20260805 -1.00 -1.00 668 550 0.5035 0.0053 0.001708
335.00 C 20260805 -1.00 -1.00 446 903 0.5523 0.0048 0.001454
337.50 C 20260805 -1.00 -1.00 117 580 0.6132 0.0057 0.001506
340.00 C 20260805 -1.00 -1.00 19 1220 0.6613 0.0053 0.001319
342.50 C 20260805 -1.00 -1.00 7 571 0.6893 0.0040 0.000978
345.00 C 20260805 -1.00 -1.00 5 858 0.7933 0.0075 0.001483
